#Parameters = {CPWG_cut=1.25; GND_len=30; GND_wid=5; Strip_wid=0.85; arr1_posx=10; clrGND=5; couplline_len1=0; couplline_len2=2; couplline_len3=1; couplline_pos=1.5; dip_len=3; dip_pos=3; dip_wid=0.4; dipext_len=2; feed_pos=0.3; gap=0.2; notch_len=2; patch_wid=2.6; sub_h=0.5; via_num=10}
#"Frequency / GHz"	"R1_5_6 [1] [Re]"	"R1_5_6 [1] [Im]"
#-----------------------------------------------------
10.990000000000	0.0047788769480559	0.046213881106643
11.020000000000	0.0068241360607128	0.046835898493145
11.050000000000	0.0089573407581258	0.047383210815007
11.080000000000	0.011184534490160	0.047845705714001
11.110000000000	0.013510590384140	0.048210258035137
11.140000000000	0.015938385371740	0.048460884112063
11.170000000000	0.018468002229655	0.048579100325205
11.200000000000	0.021096008830427	0.048544478630885
11.230000000000	0.023814861586837	0.048335379921321
11.260000000000	0.026612474920312	0.047929834998463
11.290000000000	0.029471990837232	0.047306533308907
11.320000000000	0.032371772764942	0.046445871994562
11.350000000000	0.035285636227702	0.045331012751345
11.380000000000	0.038183316383488	0.043948891795936
11.410000000000	0.041031159613463	0.042291129090520
11.440000000000	0.043793013998111	0.040354786858990
11.470000000000	0.046431282346153	0.038142934156686
11.500000000000	0.048908092117339	0.035664983470859
11.530000000000	0.051186529645465	0.032936776524022
11.560000000000	0.053231881931939	0.029980409002449
11.590000000000	0.055012828188549	0.026823797132270
11.620000000000	0.056502525328439	0.023500002133082
11.650000000000	0.057679536623350	0.020046340857450
11.680000000000	0.058528560476160	0.016503321688602
11.710000000000	0.059040926258251	0.012913453423257
11.740000000000	0.059214835861050	0.0093199809432931
11.770000000000	0.059055342346949	0.0057656046621507
11.800000000000	0.058574070140431	0.0022912408728096
11.830000000000	0.057788693849713	-0.0010651227469363
11.860000000000	0.056722204359482	-0.0042694278976408
11.890000000000	0.055402000666790	-0.0072923622481531
11.920000000000	0.053858853534096	-0.010109961500784
11.950000000000	0.052125792031781	-0.012703978031650
11.980000000000	0.050236966219584	-0.015062009356983
12.010000000000	0.048226538520432	-0.017177391838805
12.040000000000	0.046127652884721	-0.019048876545687
12.070000000000	0.043971524896602	-0.020680114408728
12.100000000000	0.041786687940012	-0.022078986231092
12.130000000000	0.039598420932840	-0.023256819311788
12.160000000000	0.037428372539787	-0.024227536159645
12.190000000000	0.035294385813388	-0.025006781882021
12.220000000000	0.033210516514333	-0.025611075368290
12.250000000000	0.031187228516066	-0.026057025531216
12.280000000000	0.029231741224218	-0.026360647931949
12.310000000000	0.027348497260207	-0.026536809517054
12.340000000000	0.025539714071678	-0.026598820439508
12.370000000000	0.023805980809082	-0.026558182567739
12.400000000000	0.022146861777505	-0.026424494869032
12.430000000000	0.020561469931541	-0.026205506926625
12.460000000000	0.019048978000859	-0.025907303902378
12.490000000000	0.017609040582935	-0.025534599699190
12.520000000000	0.016242107504681	-0.025091110219232
12.550000000000	0.014949616471594	-0.024579975651674
12.580000000000	0.013734061004538	-0.024004199731819
12.610000000000	0.012598937431441	-0.023367074847817
12.640000000000	0.011548581811546	-0.022672564574988
12.670000000000	0.010587913742030	-0.021925619438093
12.700000000000	0.0097221087309131	-0.021132407108531
12.730000000000	0.0089562240116205	-0.020300444453262
12.760000000000	0.0082948042214278	-0.019438625454677
12.790000000000	0.0077414932704205	-0.018557145604315
12.820000000000	0.0072986770893780	-0.017667329551010
12.850000000000	0.0069671789508804	-0.016781374214583
12.880000000000	0.0067460249649765	-0.015912023983482
12.910000000000	0.0066322924668309	-0.015072197800085
12.940000000000	0.0066210486756683	-0.014274589787813
12.970000000000	0.0067053815554436	-0.013531265564129
13.000000000000	0.0068765195763124	-0.012853275570950
13.030000000000	0.0071240323562452	-0.012250304772117
13.060000000000	0.0074361001976079	-0.011730375111349
13.090000000000	0.0077998375056395	-0.011299613434520
13.120000000000	0.0082016530963288	-0.010962093426128
13.150000000000	0.0086276295103322	-0.010719755769306
13.180000000000	0.0090639036178971	-0.010572406481125
13.210000000000	0.0094970319352730	-0.010517789444036
13.240000000000	0.0099143260313770	-0.010551725755390
13.270000000000	0.010304146000777	-0.010668309806133
13.300000000000	0.010656143006949	-0.010860150077892
13.330000000000	0.010961445140413	-0.011118641557958
13.360000000000	0.011212784077380	-0.011434256401595
13.390000000000	0.011404563072292	-0.011796839957583
13.420000000000	0.011532869508513	-0.012195900410491
13.450000000000	0.011595437439923	-0.012620881944715
13.480000000000	0.011591567200233	-0.013061413343747
13.510000000000	0.011522010199394	-0.013507526138688
13.540000000000	0.011388827474108	-0.013949838652129
13.570000000000	0.011195230457740	-0.014379704401598
13.600000000000	0.010945411862173	-0.014789325208712
13.630000000000	0.010644373622097	-0.015171830913833
13.660000000000	0.010297757657313	-0.015521328763076
13.690000000000	0.0099116838816737	-0.015832926291112
13.720000000000	0.0094925985442995	-0.016102731878715
13.750000000000	0.0090471347328783	-0.016327837156736
13.780000000000	0.0085819857837660	-0.016506285119980
13.810000000000	0.0081037914887675	-0.016637027283232
13.840000000000	0.0076190363971266	-0.016719872544062
13.870000000000	0.0071339591900395	-0.016755429700356
13.900000000000	0.0066544720361164	-0.016745044885708
13.930000000000	0.0061860889811339	-0.016690734601265
13.960000000000	0.0057338627299222	-0.016595114589548
13.990000000000	0.0053023295786692	-0.016461324545240
14.020000000000	0.0048954626852300	-0.016292948599905
14.050000000000	0.0045166342592915	-0.016093931641583
14.080000000000	0.0041685875578989	-0.015868491807865
14.110000000000	0.0038534197423362	-0.015621029879629
14.140000000000	0.0035725766631297	-0.015356036750268
14.170000000000	0.0033268604820262	-0.015078000595614
14.200000000000	0.0031164507217617	-0.014791315767885
14.230000000000	0.0029409388808197	-0.014500195734128
14.260000000000	0.0027993761988841	-0.014208592537118
14.290000000000	0.0026903335563172	-0.013920125249886
14.320000000000	0.0026119718895552	-0.013638019714102
14.350000000000	0.0025621209556439	-0.013365061503969
14.380000000000	0.0025383638306748	-0.013103563562143
14.410000000000	0.0025381242173768	-0.012855349346414
14.440000000000	0.0025587534936904	-0.012621751649186
14.470000000000	0.0025976144700607	-0.012403626555093
14.500000000000	0.0026521590368590	-0.012201381336441
14.530000000000	0.0027199972590461	-0.012015014498925
14.560000000000	0.0027989559842246	-0.011844165722565
14.590000000000	0.0028871256338716	-0.011688173125671
14.620000000000	0.0029828945002318	-0.011546135131453
14.650000000000	0.0030849705246312	-0.011416974242275
14.680000000000	0.0031923911396091	-0.011299500216361
14.710000000000	0.0033045222749546	-0.011192470474066
14.740000000000	0.0034210480226410	-0.011094646002901
14.770000000000	0.0035419527049212	-0.011004841541892
14.800000000000	0.0036674971832870	-0.010921969361689
14.830000000000	0.0037981911866624	-0.010845076471977
14.860000000000	0.0039347632409183	-0.010773375540131
14.890000000000	0.0040781294754176	-0.010706270159512
14.920000000000	0.0042293622015131	-0.010643375336873
14.950000000000	0.0043896587437821	-0.010584534161867
14.980000000000	0.0045603106003274	-0.010529831576577
15.010000000000	0.0047426726549989	-0.010479605990378
15.040000000000	0.0049381318977848	-0.010434459208268
15.070000000000	0.0051480749574626	-0.010395264791291
15.100000000000	0.0053738537297336	-0.010363174584776
15.130000000000	0.0056167484990933	-0.010339622776096
15.160000000000	0.0058779281956469	-0.010326326520376
15.190000000000	0.0061584077788971	-0.010325281938115
15.220000000000	0.0064590031687806	-0.010338754173619
15.250000000000	0.0067802846113694	-0.010369260228379
15.280000000000	0.0071225298294309	-0.010419543457901
15.310000000000	0.0074856787217644	-0.010492538940059
15.340000000000	0.0078692916976333	-0.010591329371073
15.370000000000	0.0082725139273631	-0.010719091693321
15.400000000000	0.0086940478298732	-0.010879035269206
15.430000000000	0.0091321359866926	-0.011074333042389
15.460000000000	0.0095845563669406	-0.011308047723407
15.490000000000	0.010048631279526	-0.011583055553061
15.520000000000	0.010521250861152	-0.011901970589829
15.550000000000	0.010998911197042	-0.012267072700545
15.580000000000	0.011477766400062	-0.012680242480550
15.610000000000	0.011953693193888	-0.013142906177262
15.640000000000	0.012422365809956	-0.013655993340172
15.670000000000	0.012879338367901	-0.014219909385734
15.700000000000	0.013320131411365	-0.014834524575625
15.730000000000	0.013740318953217	-0.015499180101593
15.760000000000	0.014135612272545	-0.016212711098423
15.790000000000	0.014501936812763	-0.016973485523071
15.820000000000	0.014835498853939	-0.017779456999126
15.850000000000	0.015132839155957	-0.018628228985716
15.880000000000	0.015390871462146	-0.019517127037177
15.910000000000	0.015606904573359	-0.020443275513128
15.940000000000	0.015778647599203	-0.021403674904930
15.970000000000	0.015904198910116	-0.022395275976692
16.000000000000	0.015982020193435	-0.023415047174784
16.030000000000	0.016010897803435	-0.024460032222383
16.060000000000	0.015989894240611	-0.025527395454267
16.090000000000	0.015918293060022	-0.026614453219844
16.120000000000	0.015795540765356	-0.027718690538698
16.150000000000	0.015621189281595	-0.028837763077128
16.180000000000	0.015394842416638	-0.029969485369499
16.210000000000	0.015116109337461	-0.031111806980812
16.240000000000	0.014784567528936	-0.032262778949073
16.270000000000	0.014399737014057	-0.033420513320163
16.300000000000	0.013961066841569	-0.034583138867933
16.330000000000	0.013467934044265	-0.035748756166531
16.360000000000	0.012919654492207	-0.036915395052468
16.390000000000	0.012315504360865	-0.038080977197160
16.420000000000	0.011654750348813	-0.039243286035169
16.450000000000	0.010936686347840	-0.040399945698141
16.480000000000	0.010160674012945	-0.041548409935535
16.510000000000	0.0093261846102184	-0.042685961310624
16.540000000000	0.0084328396328984	-0.043809720293806
16.570000000000	0.0074804479529420	-0.044916663281445
16.600000000000	0.0064690376883862	-0.046003648086693
16.630000000000	0.0053988814779943	-0.047067445108902
16.660000000000	0.0042705144201457	-0.048104772208533
16.690000000000	0.0030847445059730	-0.049112331300248
16.720000000000	0.0018426559116422	-0.050086844820562
16.750000000000	0.00054560596984800	-0.051025090508380
16.780000000000	-0.00080478301795937	-0.051923933326739
16.810000000000	-0.0022066357635336	-0.052780353814081
16.840000000000	-0.0036578383496297	-0.053591472640273
16.870000000000	-0.0051560536422635	-0.054354571611954
16.900000000000	-0.0066987366707241	-0.055067111780946
16.930000000000	-0.0082831492370920	-0.055726749621251
16.960000000000	-0.0099063734458912	-0.056331352425384
16.990000000000	-0.011565324313540	-0.056879014111098
17.020000000000	-0.013256762082431	-0.057368072518119
17.050000000000	-0.014977305281534	-0.057797129017549
17.080000000000	-0.016723445903136	-0.058165070872138
17.110000000000	-0.018491568268931	-0.058471096302913
17.140000000000	-0.020277973212504	-0.058714741674598
17.170000000000	-0.022078909094838	-0.058895909652915
17.200000000000	-0.023890610892908	-0.059014896657964
17.230000000000	-0.025709348169721	-0.059072417485808
17.260000000000	-0.027531482170547	-0.059069624636979
17.290000000000	-0.029353531628737	-0.059008119710786
17.320000000000	-0.031172246148185	-0.058889954222870
17.350000000000	-0.032984685306450	-0.058717617393104
17.380000000000	-0.034788300943614	-0.058494008831551
17.410000000000	-0.036581019516543	-0.058222394608084
17.440000000000	-0.038361320951246	-0.057906345900174
17.470000000000	-0.040128310154411	-0.057549660235968
17.500000000000	-0.041881777275571	-0.057156266240164
17.530000000000	-0.043622242957705	-0.056730113696673
17.560000000000	-0.045350985177169	-0.056275051610555
17.590000000000	-0.047070044840536	-0.055794697729671
17.620000000000	-0.048782208050291	-0.055292303625582
17.650000000000	-0.050490963836150	-0.054770619893408
17.680000000000	-0.052200437127833	-0.054231766281626
17.710000000000	-0.053915297766287	-0.053677111587771
17.740000000000	-0.055640647358849	-0.053107167950461
17.770000000000	-0.057381886725665	-0.052521503741682
17.800000000000	-0.059144567509984	-0.051918678637956
17.830000000000	-0.060934232191266	-0.051296203658610
17.860000000000	-0.062756247214519	-0.050650528046431
17.890000000000	-0.064615634210713	-0.049977053879268
17.920000000000	-0.066516904323008	-0.049270178292589
17.950000000000	-0.068463900476191	-0.048523362214292
17.980000000000	-0.070459652048561	-0.047729223612343
18.010000000000	-0.072506245853902	-0.046879652475134
18.040000000000	-0.074604716652038	-0.045965944117165
18.070000000000	-0.076754959621775	-0.044978946951704
18.100000000000	-0.078955666395186	-0.043909220609244
18.130000000000	-0.081204285412501	-0.042747200205934
18.160000000000	-0.083497006555280	-0.041483362669128
18.190000000000	-0.085828769289657	-0.040108391287282
18.220000000000	-0.088193292931524	-0.038613335040725
18.250000000000	-0.090583127153065	-0.036989759754591
18.280000000000	-0.092989720497099	-0.035229888659262
18.310000000000	-0.095403504454165	-0.033326730510089
18.340000000000	-0.097813990580502	-0.031274193972642
18.370000000000	-0.10020987817790	-0.029067187492026
18.400000000000	-0.10257917019774	-0.026701704310913
18.430000000000	-0.10490929524599	-0.024174892664154
18.460000000000	-0.10718723382555	-0.021485111449188
18.490000000000	-0.10939964723060	-0.018631971849828
18.520000000000	-0.11153300777795	-0.015616365482543
18.550000000000	-0.11357372930277	-0.012440479651001
18.580000000000	-0.11550829704324	-0.0091078002530616
18.610000000000	-0.11732339618106	-0.0056231028040785
18.640000000000	-0.11900603838781	-0.0019924319414546
18.670000000000	-0.12054368575336	0.0017769303225259
18.700000000000	-0.12192437144871	0.0056765074124434
18.730000000000	-0.12313681641299	0.0096966819273803
18.760000000000	-0.12417054126763	0.013826760173895
18.790000000000	-0.12501597256403	0.018055047327504
18.820000000000	-0.12566454238063	0.022368932976047
18.850000000000	-0.12610878021352	0.026754986679984
18.880000000000	-0.12634239606308	0.031199063036371
18.910000000000	-0.12636035361356	0.035686415565910
18.940000000000	-0.12615893243819	0.040201818567843
18.970000000000	-0.12573577823613	0.044729695917457
19.000000000000	-0.12508994021795	0.049254255625806
19.030000000000	-0.12422189489497	0.053759628849142
19.060000000000	-0.12313355568642	0.058230011931557
19.090000000000	-0.12182826792950	0.062649809990431
19.120000000000	-0.12031078905006	0.067003780509526
19.150000000000	-0.11858725382155	0.071277175384851
19.180000000000	-0.11666512480027	0.075455879868673
19.210000000000	-0.11455312817525	0.079526546870257
19.240000000000	-0.11226117541157	0.083476725092287
19.270000000000	-0.10980027120090	0.087294979504123
19.300000000000	-0.10718240836731	0.090971002674543
19.330000000000	-0.10442045051714	0.094495715507279
19.360000000000	-0.10152800337606	0.097861355946120
19.390000000000	-0.098519275928268	0.10106155424871
19.420000000000	-0.095408932667039	0.10409139347911
19.450000000000	-0.092211938480046	0.10694745394935
19.480000000000	-0.088943397923892	0.10962784046153
19.510000000000	-0.085618390879939	0.11213219137536
19.540000000000	-0.082251806814755	0.11446166876005
19.570000000000	-0.078858180076058	0.11661892918876
19.600000000000	-0.075451528819061	0.11860807509827
19.630000000000	-0.072045200258071	0.12043458705979
19.660000000000	-0.068651724954003	0.12210523777571
19.690000000000	-0.065282682763308	0.12362798911266
19.720000000000	-0.061948582875397	0.12501187397825
19.750000000000	-0.058658760048746	0.12626686531747
19.780000000000	-0.055421288723085	0.12740373491416
19.810000000000	-0.052242916148390	0.12843390499907
19.840000000000	-0.049129015051706	0.12936929586109
19.870000000000	-0.046083555690326	0.13022217270613
19.900000000000	-0.043109096451653	0.13100499489229
19.930000000000	-0.040206791499168	0.13173027038355
19.960000000000	-0.037376413375786	0.13241041781134
19.990000000000	-0.034616388005680	0.13305763793141
20.020000000000	-0.031923839224415	0.13368379554135
20.050000000000	-0.029294639848885	0.13430031212361
20.080000000000	-0.026723466395951	0.13491806865092
20.110000000000	-0.024203854881641	0.13554731719167
20.140000000000	-0.021728255675367	0.13619759924564
20.170000000000	-0.019288086123658	0.13687766818245
20.200000000000	-0.016873780557072	0.13759541280362
20.230000000000	-0.014474838298437	0.13835777894685
20.260000000000	-0.012079871334793	0.13917068623051
20.290000000000	-0.0096766543244157	0.14003893751122
20.320000000000	-0.0072521805050103	0.14096611939037
20.350000000000	-0.0047927277716034	0.14195449313259
20.380000000000	-0.0022839396307735	0.14300487660030
20.410000000000	0.00028907414805252	0.14411651919900
20.440000000000	0.0029416126166992	0.14528697328453
20.470000000000	0.0056892305424206	0.14651196691237
20.500000000000	0.0085475542161831	0.14778528410876
20.530000000000	0.011532064667286	0.14909865991546
20.560000000000	0.014657848470196	0.15044169820851
20.590000000000	0.017939318250672	0.15180182063742
20.620000000000	0.021389907048841	0.15316425491347
20.650000000000	0.025021742762912	0.15451207005738
20.680000000000	0.028845310855734	0.15582626508998
20.710000000000	0.032869115232075	0.15708591603719
20.740000000000	0.037099348568170	0.15826838407689
20.770000000000	0.041539584290632	0.15934958526186
20.800000000000	0.046190502774423	0.16030431962127
20.830000000000	0.051049664100946	0.16110665469989
20.860000000000	0.056111338861589	0.16173035588440
20.890000000000	0.061366407018011	0.16214935333678
20.920000000000	0.066802332782745	0.16233823315133
20.950000000000	0.072403220942006	0.16227273860696
20.980000000000	0.078149957117108	0.16193026621198
21.010000000000	0.084020431288178	0.16129034071973
21.040000000000	0.089989840638323	0.16033505347925
21.070000000000	0.096031064582355	0.15904944938935
21.100000000000	0.10211510188643	0.15742184932007
21.130000000000	0.10821155721870	0.15544409708599
21.160000000000	0.11428916243293	0.15311172280112
21.190000000000	0.12031631648680	0.15042401758221
21.220000000000	0.12626162720979	0.14738401794240
21.250000000000	0.13209443819977	0.14399840165990
21.280000000000	0.13778532493822	0.14027730024423
21.310000000000	0.14330654572658	0.13623403618690
21.340000000000	0.14863243517665	0.13188479582176
21.370000000000	0.15373973061870	0.12724825070502
21.400000000000	0.15860782477789	0.12234514186067
21.430000000000	0.16321894125020	0.11719784196429
21.460000000000	0.16755823251404	0.11182991054178
21.490000000000	0.17161380327269	0.10626565656105
21.520000000000	0.17537666468244	0.10052972145967
21.550000000000	0.17884062734479	0.094646693777394
21.580000000000	0.18200214272451	0.088640764276398
21.610000000000	0.18486010382885	0.082535427881304
21.640000000000	0.18741561651524	0.076353236112650
21.670000000000	0.18967175269455	0.070115601079391
21.700000000000	0.19163329601198	0.063842649686181
21.730000000000	0.19330648939892	0.057553124629158
21.760000000000	0.19469879230662	0.051264327101850
21.790000000000	0.19581865358549	0.044992094980966
21.820000000000	0.19667530400364	0.038750809643641
21.850000000000	0.19727857044488	0.032553424479507
21.880000000000	0.19763871202503	0.026411508563131
21.910000000000	0.19776627682944	0.020335299773052
21.940000000000	0.19767197679683	0.014333762785021
21.970000000000	0.19736657751315	0.0084146487127847
22.000000000000	0.19686079936227	0.0025845545944111
22.030000000000	0.19616522659751	-0.0031510177006125
22.060000000000	0.19529022140887	-0.0087876023548025
22.090000000000	0.19424584089319	-0.014321708537740
22.120000000000	0.19304175589417	-0.019750755041749
22.150000000000	0.19168717185657	-0.025072998038172
22.180000000000	0.19019075301570	-0.030287449541122
22.210000000000	0.18856055230583	-0.035393784707776
22.240000000000	0.18680395021395	-0.040392236970893
22.270000000000	0.18492760634421	-0.045283481111713
22.300000000000	0.18293742763245	-0.050068505641665
22.330000000000	0.18083855693034	-0.054748477157904
22.360000000000	0.17863538506569	-0.059324600555185
22.390000000000	0.17633158851486	-0.063797980004619
22.420000000000	0.17393019355761	-0.068169486351086
22.450000000000	0.17143366631268	-0.072439636959229
22.480000000000	0.16884402648080	-0.076608494003641
22.510000000000	0.16616298106740	-0.080675586733767
22.540000000000	0.16339207293762	-0.084639862361804
22.570000000000	0.16053283788319	-0.088499668968858
22.600000000000	0.15758696304876	-0.092252772275212
22.630000000000	0.15455643914597	-0.095896406372908
22.660000000000	0.15144369892172	-0.099427356687771
22.690000000000	0.14825173485247	-0.10284207164629
22.720000000000	0.14498418998824	-0.10613679789274
22.750000000000	0.14164541721444	-0.10930773254639
22.780000000000	0.13824050385373	-0.11235118500246
22.810000000000	0.13477526039060	-0.11526374023413
22.840000000000	0.13125617404666	-0.11804241548654
22.870000000000	0.12769032983993	-0.12068480267491
22.900000000000	0.12408530350047	-0.12318918968140
22.930000000000	0.12044903207601	-0.12555465503144
22.960000000000	0.11678966914923	-0.12778113203358
22.990000000000	0.11311543223629	-0.12986944028145
23.020000000000	0.10943445010515	-0.13182128431957
23.050000000000	0.10575461743875	-0.13363922114110
23.080000000000	0.10208346350119	-0.13532659989177
23.110000000000	0.098428040303947	-0.13688747859030
23.140000000000	0.094794834301670	-0.13832652375129
23.170000000000	0.091189703979000	-0.13964889944815
23.200000000000	0.087617843940941	-0.14086015254899
23.230000000000	0.084083774411573	-0.14196610059686
23.260000000000	0.080591353497014	-0.14297272812019
23.290000000000	0.077143808281655	-0.14388609611223
23.320000000000	0.073743779884018	-0.14471226809547
23.350000000000	0.070393377055627	-0.14545725469506
23.380000000000	0.067094232787317	-0.14612697709648
23.410000000000	0.063847558685604	-0.14672724827593
23.440000000000	0.060654192558517	-0.14726376957256
23.470000000000	0.057514635640238	-0.14774213911586
23.500000000000	0.054429077099035	-0.14816786789694
23.530000000000	0.051397404810671	-0.14854639892485
23.560000000000	0.048419202730037	-0.14888312494978
23.590000000000	0.045493736449390	-0.14918340064730
23.620000000000	0.042619929594670	-0.14945254589412
23.650000000000	0.039796334502136	-0.14969583775583
23.680000000000	0.037021101079733	-0.14991848995899
23.710000000000	0.034291947863674	-0.15012561983374
23.740000000000	0.031606139032185	-0.15032220388298
23.770000000000	0.028960470567133	-0.15051302416193
23.800000000000	0.026351267918366	-0.15070260845181
23.830000000000	0.023774396504806	-0.15089516771953
23.860000000000	0.021225285275582	-0.15109453453147
23.890000000000	0.018698962455309	-0.15130410592601
23.920000000000	0.016190101610005	-0.15152679376491
23.950000000000	0.013693075384044	-0.15176498482718
23.980000000000	0.011202013745657	-0.15202051195420
24.010000000000	0.0087108633867496	-0.15229463649101
24.040000000000	0.0062134450709644	-0.15258804119860
24.070000000000	0.0037035062006648	-0.15290083183877
24.100000000000	0.0011747666368250	-0.15323254485305
24.130000000000	-0.0013790432133121	-0.15358215805056
24.160000000000	-0.0039641519181902	-0.15394810104555
24.190000000000	-0.0065867229018209	-0.15432826237144
24.220000000000	-0.0092528343905075	-0.15471999074230
24.250000000000	-0.011968460293161	-0.15512008879883
24.280000000000	-0.014739448331131	-0.15552479879685
24.310000000000	-0.017571491546810	-0.15592978097906
24.340000000000	-0.020470089540718	-0.15633008670161
24.370000000000	-0.023440496424072	-0.15672012964355
24.400000000000	-0.026487653500837	-0.15709365948262
24.430000000000	-0.029616106046372	-0.15744374316313
24.460000000000	-0.032829905133781	-0.15776275921357
24.490000000000	-0.036132497151283	-0.15804241042876
24.520000000000	-0.039526605314649	-0.15827375958343
24.550000000000	-0.043014108960803	-0.15844729170160
24.580000000000	-0.046595927569202	-0.15855300482251
24.610000000000	-0.050271917170060	-0.15858052927098
24.640000000000	-0.054040786963337	-0.15851927328788
24.670000000000	-0.057900043527474	-0.15835859065852
24.700000000000	-0.061845968923346	-0.15808796386723
24.730000000000	-0.065873637326899	-0.15769719447980
24.760000000000	-0.069976972632030	-0.15717659108044
24.790000000000	-0.074148846877904	-0.15651714431003
24.820000000000	-0.078381216536128	-0.15571067847750
24.850000000000	-0.082665290836084	-0.15474996991108
24.880000000000	-0.086991723621070	-0.15362882369065
24.910000000000	-0.091350817925929	-0.15234210261241
24.940000000000	-0.095732730747065	-0.15088570507777
24.970000000000	-0.10012766450859	-0.14925649191487
25.000000000000	-0.10452603164111	-0.14745216573205
25.030000000000	-0.10891857955611	-0.14547111003299
25.060000000000	-0.11329646512931	-0.14331219874149
25.090000000000	-0.11765127054513	-0.14097458973449
25.120000000000	-0.12197495587806	-0.13845751822725
25.150000000000	-0.12625974791075	-0.13576010718919
25.180000000000	-0.13049796917520	-0.13288121223745
25.210000000000	-0.13468181577606	-0.12981931756516
25.240000000000	-0.13880309691488	-0.12657249739155
25.270000000000	-0.14285295287769	-0.12313845422891
25.300000000000	-0.14682157129096	-0.11951464108106
25.330000000000	-0.15069792344283	-0.11569846972612
25.360000000000	-0.15446954321159	-0.11168760176156
25.390000000000	-0.15812237051948	-0.10748031341828
25.420000000000	-0.16164067919046	-0.10307591962787
25.450000000000	-0.16500710568142	-0.098475237805971
25.480000000000	-0.16820279050937	-0.093681067633566
25.510000000000	-0.17120763852758	-0.088698660079514
25.540000000000	-0.17400069780137	-0.083536147255268
25.570000000000	-0.17656065004551	-0.078204904597618
25.600000000000	-0.17886639879432	-0.072719818418481
25.630000000000	-0.18089773508323	-0.067099435028067
25.660000000000	-0.18263605481653	-0.061365972316063
25.690000000000	-0.18406509753909	-0.055545180657542
25.720000000000	-0.18517167331980	-0.049666047003886
25.750000000000	-0.18594634311737	-0.043760343663064
25.780000000000	-0.18638401846732	-0.037862031158463
25.810000000000	-0.18648444863364	-0.032006532245975
25.840000000000	-0.18625256743431	-0.026229901230578
25.870000000000	-0.18569867759825	-0.020567918748965
25.900000000000	-0.18483845746712	-0.015055146816818
25.930000000000	-0.18369278276623	-0.0097239818962657
25.960000000000	-0.18228736461915	-0.0046037448292398
25.990000000000	-0.18065221352069	0.00028015438104045
26.020000000000	-0.17882094715150	0.0049069417524300
26.050000000000	-0.17682996727225	0.0092610638741618
26.080000000000	-0.17471753707448	0.013332607383943
26.110000000000	-0.17252279495719	0.017117536323456
26.140000000000	-0.17028474349615	0.020617738559870
26.170000000000	-0.16804125323150	0.023840881097991
26.200000000000	-0.16582811978437	0.026800082682936
26.230000000000	-0.16367820979995	0.029513420149259
26.260000000000	-0.16162072648566	0.032003292085482
26.290000000000	-0.15968061934574	0.034295669186490
26.320000000000	-0.15787815546264	0.036419264871915
26.350000000000	-0.15622866175095	0.038404662163477
26.380000000000	-0.15474243945349	0.040283433349215
26.410000000000	-0.15342484420671	0.042087287637493
26.440000000000	-0.15227651769787	0.043847278943265
26.470000000000	-0.15129375064699	0.045593101374433
26.500000000000	-0.15046895188049	0.047352494198504
26.530000000000	-0.14979119484640	0.049150771431842
26.560000000000	-0.14924681117918	0.051010484106104
26.590000000000	-0.14882000088370	0.052951216141775
26.620000000000	-0.14849343029897	0.054989507998514
