#Parameters = {CPWG_cut=1.25; GND_len=30; GND_wid=5; Strip_wid=0.85; arr1_posx=10; clrGND=5; couplline_len1=0; couplline_len2=2; couplline_len3=1; couplline_pos=1.5; dip_len=3; dip_pos=3; dip_wid=0.4; dipext_len=2; feed_pos=0.3; gap=0.2; notch_len=2; patch_wid=2.6; sub_h=0.5; via_num=10}
#"Frequency / GHz"	"R1_0_0 [1] [Re]"	"R1_0_0 [1] [Im]"
#-----------------------------------------------------
21.130000000000	0.015018697377321	0.0062266716016965
21.160000000000	0.014058632894313	0.0058090756203049
21.190000000000	0.013067550016394	0.0055210370895788
21.220000000000	0.012058698950281	0.0053657858161570
21.250000000000	0.011045615830725	0.0053452242773124
21.280000000000	0.010041985412785	0.0054599116651434
21.310000000000	0.0090615045948013	0.0057090626469768
21.340000000000	0.0081177483859311	0.0060905603610113
21.370000000000	0.0072240398228599	0.0066009829880930
21.400000000000	0.0063933252116224	0.0072356430823641
21.430000000000	0.0056380559256692	0.0079886387074637
21.460000000000	0.0049700778338944	0.0088529153124494
21.490000000000	0.0044005292659826	0.0098203371937220
21.520000000000	0.0039397482508019	0.010881767326353
21.550000000000	0.0035971895903318	0.012027154310322
21.580000000000	0.0033813521603274	0.013245625163576
21.610000000000	0.0032997166629299	0.014525582703531
21.640000000000	0.0033586938988669	0.015854806289946
21.670000000000	0.0035635834805244	0.017220554753219
21.700000000000	0.0039185427744793	0.018609670400563
21.730000000000	0.0044265657450504	0.020008683075804
21.760000000000	0.0050894712706573	0.021403913343650
21.790000000000	0.0059079004233874	0.022781573973413
21.820000000000	0.0068813221397793	0.024127869007067
21.850000000000	0.0080080466676083	0.025429089809193
21.880000000000	0.0092852461490595	0.026671707608764
21.910000000000	0.010708981694345	0.027842462151884
21.940000000000	0.012274236310339	0.028928446187908
21.970000000000	0.013974953074577	0.029917185606267
22.000000000000	0.015804077984095	0.030796715125815
22.030000000000	0.017753606958770	0.031555649510653
22.060000000000	0.019814636537737	0.032183250344937
22.090000000000	0.021977417872375	0.032669488443066
22.120000000000	0.024231413687626	0.033005102000405
22.150000000000	0.026565357952333	0.033181650603246
22.180000000000	0.028967318066086	0.033191565215358
22.210000000000	0.031424759432255	0.033028194243117
22.240000000000	0.033924612342032	0.032685845752902
22.270000000000	0.036453341140208	0.032159825874933
22.300000000000	0.038997015678291	0.031446473378743
22.330000000000	0.041541385082757	0.030543190349306
22.360000000000	0.044071953874756	0.029448468831922
22.390000000000	0.046574060471502	0.028161913250693
22.420000000000	0.049032958078757	0.026684258342728
22.450000000000	0.051433897948236	0.025017382290516
22.480000000000	0.053762214924123	0.023164314681125
22.510000000000	0.056003415140078	0.021129238875334
22.540000000000	0.058143265653643	0.018917488335031
22.570000000000	0.060167885720576	0.016535536435292
22.600000000000	0.062063839319496	0.013990979280252
22.630000000000	0.063818228439790	0.011292511050862
22.660000000000	0.065418786545619	0.0084498914388116
22.690000000000	0.066853971529020	0.0054739047650925
22.720000000000	0.068113057368425	0.0023763104439950
22.750000000000	0.069186223618467	-0.00083021546633042
22.780000000000	0.070064641775693	-0.0041321477881686
22.810000000000	0.070740557495664	-0.0075151888712786
22.840000000000	0.071207367582535	-0.010964354282692
22.870000000000	0.071459690635216	-0.014464067319120
22.900000000000	0.071493430216510	-0.017998261971811
22.930000000000	0.071305829415401	-0.021550493816710
22.960000000000	0.070895515698901	-0.025104058141813
22.990000000000	0.070262534999836	-0.028642114462146
23.020000000000	0.069408374060904	-0.032147816414168
23.050000000000	0.068335970153260	-0.035604445869350
23.080000000000	0.067049707409215	-0.038995549964639
23.110000000000	0.065555399152101	-0.042305079619156
23.140000000000	0.063860255770483	-0.045517527995139
23.170000000000	0.061972837866348	-0.048618067269879
23.200000000000	0.059902994605155	-0.051592682017308
23.230000000000	0.057661787406508	-0.054428297455291
23.260000000000	0.055261399334398	-0.057112900799671
23.290000000000	0.052715030771567	-0.059635653980469
23.320000000000	0.050036782189569	-0.061986996020156
23.350000000000	0.047241525050460	-0.064158733449387
23.380000000000	0.044344762093295	-0.066144117241684
23.410000000000	0.041362478464532	-0.067937904884788
23.440000000000	0.038310985341845	-0.069536406371348
23.470000000000	0.035206757871565	-0.070937513083430
23.500000000000	0.032066269387294	-0.072140708761588
23.530000000000	0.028905823997574	-0.073147061986820
23.560000000000	0.025741389720868	-0.073959199859280
23.590000000000	0.022588434403778	-0.074581262827049
23.620000000000	0.019461766681416	-0.075018840897356
23.650000000000	0.016375384225605	-0.075278891746726
23.680000000000	0.013342331476261	-0.075369641530777
23.710000000000	0.010374568963717	-0.075300469473816
23.740000000000	0.0074828562053023	-0.075081777588018
23.770000000000	0.0046766499994966	-0.074724847126808
23.800000000000	0.0019640197470291	-0.074241683612298
23.830000000000	-0.00064841879682943	-0.073644852487713
23.860000000000	-0.0031555501879576	-0.072947307628468
23.890000000000	-0.0055537855040901	-0.072162215095923
23.920000000000	-0.0078410675257565	-0.071302774632838
23.950000000000	-0.010016854626447	-0.070382041476081
23.980000000000	-0.012082083435330	-0.069412751098291
24.010000000000	-0.014039110665437	-0.068407149484437
24.040000000000	-0.015891634829500	-0.067376831500806
24.070000000000	-0.017644598888987	-0.066332589822912
24.100000000000	-0.019304075193616	-0.065284276755861
24.130000000000	-0.020877134363425	-0.064240681107472
24.160000000000	-0.022371700037673	-0.063209422062975
24.190000000000	-0.023796391659818	-0.062196861763611
24.220000000000	-0.025160357680644	-0.061208038013295
24.250000000000	-0.026473101738340	-0.060246618232167
24.280000000000	-0.027744304511361	-0.059314875447896
24.310000000000	-0.028983644034329	-0.058413686770448
24.340000000000	-0.030200617316819	-0.057542554439158
24.370000000000	-0.031404366108251	-0.056699649168375
24.400000000000	-0.032603509608512	-0.055881875155646
24.430000000000	-0.033805986833579	-0.055084955760631
24.460000000000	-0.035018911209200	-0.054303538519745
24.490000000000	-0.036248439785476	-0.053531317836900
24.520000000000	-0.037499659243385	-0.052761173390370
24.550000000000	-0.038776490604389	-0.051985322025169
24.580000000000	-0.040081614260058	-0.051195480664189
24.610000000000	-0.041416416614972	-0.050383037574210
24.640000000000	-0.042780959288060	-0.049539229168357
24.670000000000	-0.044173971450791	-0.048655319417774
24.700000000000	-0.045592865501199	-0.047722778884472
24.730000000000	-0.047033775887009	-0.046733460375861
24.760000000000	-0.048491620505582	-0.045679768260116
24.790000000000	-0.049960183729527	-0.044554818570030
24.820000000000	-0.051432219741215	-0.043352587160135
24.850000000000	-0.052899574513237	-0.042068043365846
24.880000000000	-0.054353324451253	-0.040697266841322
24.910000000000	-0.055783929426185	-0.039237545521160
24.940000000000	-0.057181397669438	-0.037687452955627
24.970000000000	-0.058535459792509	-0.036046903604990
25.000000000000	-0.059835749024514	-0.034317185040146
25.030000000000	-0.061071984641271	-0.032500966378224
25.060000000000	-0.062234155489745	-0.030602282676703
25.090000000000	-0.063312700493411	-0.028626495411367
25.120000000000	-0.064298683058074	-0.026580229565266
25.150000000000	-0.065183956383483	-0.024471288250968
25.180000000000	-0.065961316822667	-0.022308546170039
25.210000000000	-0.066624642616100	-0.020101823575448
25.240000000000	-0.067169015558705	-0.017861742738052
25.270000000000	-0.067590823430715	-0.015599569221951
25.300000000000	-0.067887841333938	-0.013327040539737
25.330000000000	-0.068059290418096	-0.011056184983177
25.360000000000	-0.068105872851803	-0.0087991336034094
25.390000000000	-0.068029782283410	-0.0065679284443282
25.420000000000	-0.067834689441726	-0.0043743302110673
25.450000000000	-0.067525702938870	-0.0022296285808009
25.480000000000	-0.067109305750230	-0.00014445833504732
25.510000000000	-0.066593268252747	0.0018713755885707
25.540000000000	-0.065986539095698	0.0038090611602304
25.570000000000	-0.065299115551198	0.0056609276554632
25.600000000000	-0.064541895338374	0.0074205768340166
25.630000000000	-0.063726512229849	0.0090829946204187
25.660000000000	-0.062865158026408	0.010644641317884
25.690000000000	-0.061970393720728	0.012103518731916
25.720000000000	-0.061054952860089	0.013459212952231
25.750000000000	-0.060131540257510	0.014712911935521
25.780000000000	-0.059212629288711	0.015867397440219
25.810000000000	-0.058310261046985	0.016927011281280
25.840000000000	-0.057435848608961	0.017897596290967
25.870000000000	-0.056599989591668	0.018786412783767
25.900000000000	-0.055812290056476	0.019602031723061
25.930000000000	-0.055081202640482	0.020354206167360
25.960000000000	-0.054413881573647	0.021053722928494
25.990000000000	-0.053816056974338	0.021712236697272
26.020000000000	-0.053291930511101	0.022342089178469
26.050000000000	-0.052844094179890	0.022956116021905
26.080000000000	-0.052473473578974	0.023567444535799
26.110000000000	-0.052179296674712	0.024189285319452
26.140000000000	-0.051959088646609	0.024834721052102
26.170000000000	-0.051808692986386	0.025516495722089
26.200000000000	-0.051722318609960	0.026246807574683
26.230000000000	-0.051692612330199	0.027037108998227
26.260000000000	-0.051710755638669	0.027897916457834
26.290000000000	-0.051766584363016	0.028838633425858
26.320000000000	-0.051848729409156	0.029867389051419
26.350000000000	-0.051944776469967	0.030990895061121
26.380000000000	-0.052041442289706	0.032214323094050
26.410000000000	-0.052124764820785	0.033541204351062
26.440000000000	-0.052180304400387	0.034973353086810
26.470000000000	-0.052193352912177	0.036510815098806
26.500000000000	-0.052149147785146	0.038151841977244
26.530000000000	-0.052033087619065	0.039892891478933
26.560000000000	-0.051830946214723	0.041728653984978
26.590000000000	-0.051529081826896	0.043652104601434
26.620000000000	-0.051114638547749	0.045654580071545
26.650000000000	-0.050575736866264	0.047725879293598
26.680000000000	-0.049901650632654	0.049854385885798
26.710000000000	-0.049082967882105	0.052027210914452
26.740000000000	-0.048111733235630	0.054230353609132
26.770000000000	-0.046981569892571	0.056448877632732
26.800000000000	-0.045687779554230	0.058667100259196
26.830000000000	-0.044227418965723	0.060868791640370
26.860000000000	-0.042599352127421	0.063037381217791
26.890000000000	-0.040804277602392	0.065156168257270
26.920000000000	-0.038844730725637	0.067208533454017
26.950000000000	-0.036725060898683	0.069178148574047
26.980000000000	-0.034451384523052	0.071049181162485
27.010000000000	-0.032031514482359	0.072806491459616
27.040000000000	-0.029474867419967	0.074435818818622
27.070000000000	-0.026792350371807	0.075923955111694
27.100000000000	-0.023996228597785	0.077258902840095
27.130000000000	-0.021099976705761	0.078430015924254
27.160000000000	-0.018118115376184	0.079428121437572
27.190000000000	-0.015066036170025	0.080245620857068
27.220000000000	-0.011959817035743	0.080876569729982
27.250000000000	-0.0088160312211905	0.081316734992391
27.280000000000	-0.0056515523429454	0.081563629518155
27.310000000000	-0.0024833583687439	0.081616523818409
27.340000000000	0.00067166277080239	0.081476435147936
27.370000000000	0.0037969033055605	0.081146094599649
27.400000000000	0.0068762189681167	0.080629893077212
27.430000000000	0.0098941031942981	0.079933807323785
27.460000000000	0.012835850009678	0.079065307447815
27.490000000000	0.015687703647046	0.078033247621112
27.520000000000	0.018436993181799	0.076847741826937
27.550000000000	0.021072250734312	0.075520026704059
27.580000000000	0.023583312065877	0.074062313664803
27.610000000000	0.025961398682749	0.072487632559837
27.640000000000	0.028199180856205	0.070809669219298
27.670000000000	0.030290821260474	0.069042599218961
27.700000000000	0.032231999219988	0.067200920202237
27.730000000000	0.034019915837991	0.065299285035276
27.760000000000	0.035653280545928	0.063352337985365
27.790000000000	0.037132279863026	0.061374555994369
27.820000000000	0.038458529384650	0.059380096972556
27.850000000000	0.039635010223130	0.057382656866647
27.880000000000	0.040665991303285	0.055395337063388
27.910000000000	0.041556939064735	0.053430523480149
27.940000000000	0.042314416242747	0.051499778471074
27.970000000000	0.042945971487946	0.049613746445545
28.000000000000	0.043460021642408	0.047782073859268
28.030000000000	0.043865728515590	0.046013344001343
28.060000000000	0.044172871999110	0.044315026767379
28.090000000000	0.044391721325829	0.042693443382863
28.120000000000	0.044532906217752	0.041153745826045
28.150000000000	0.044607289581244	0.039699910499099
28.180000000000	0.044625843299462	0.038334745512771
28.210000000000	0.044599528543613	0.037059910785842
28.240000000000	0.044539181879981	0.035875950018480
28.270000000000	0.044455408291687	0.034782333479257
28.300000000000	0.044358482066578	0.033777510450539
28.330000000000	0.044258256328767	0.032858970106500
28.360000000000	0.044164081814795	0.032023309552236
28.390000000000	0.044084735319382	0.031266307730938
28.420000000000	0.044028358063634	0.030583003907971
28.450000000000	0.044002404073315	0.029967779464633
28.480000000000	0.044013598499106	0.029414441778766
28.510000000000	0.044067905667141	0.028916309032119
28.540000000000	0.044170506518602	0.028466294863301
28.570000000000	0.044325784983383	0.028056991877667
28.600000000000	0.044537322736310	0.027680753128988
28.630000000000	0.044807901705750	0.027329770799440
28.660000000000	0.045139513644363	0.026996151421543
28.690000000000	0.045533376030164	0.026671987105335
28.720000000000	0.045989953542708	0.026349422353710
28.750000000000	0.046508984353286	0.026020716165658
28.780000000000	0.047089510478620	0.025678299239045
28.810000000000	0.047729911473067	0.025314826189058
28.840000000000	0.048427940773366	0.024923222793918
28.870000000000	0.049180764060454	0.024496728364082
28.900000000000	0.049984999062832	0.024028933403828
28.930000000000	0.050836756293271	0.023513812793778
28.960000000000	0.051731680282918	0.022945754769101
28.990000000000	0.052664990951987	0.022319586000475
29.020000000000	0.053631524831852	0.021630593103691
29.050000000000	0.054625775927383	0.020874540909301
29.080000000000	0.055641936078843	0.020047687816885
29.110000000000	0.056673934747596	0.019146798540295
29.140000000000	0.057715478207837	0.018169154521949
29.170000000000	0.058760088176019	0.017112562257462
29.200000000000	0.059801139949550	0.015975359728220
29.230000000000	0.060831900155976	0.014756421090871
29.260000000000	0.061845564232533	0.013455159720840
29.290000000000	0.062835293763711	0.012071529654037
29.320000000000	0.063794253801201	0.010606025418569
29.350000000000	0.064715650276902	0.0090596801985851
29.380000000000	0.065592767596205	0.0074340622269061
29.410000000000	0.066419006466366	0.0057312692635536
29.440000000000	0.067187921974955	0.0039539209850233
29.470000000000	0.067893261887136	0.0021051490853353
29.500000000000	0.068529005079817	0.00018858487549905
29.530000000000	0.069089399976931	-0.0017916558363164
29.560000000000	0.069569002795213	-0.0038309907955126
29.590000000000	0.069962715355542	-0.0059243924776295
29.620000000000	0.070265822163008	-0.0080664125587212
29.650000000000	0.070474026411191	-0.010251209810621
29.680000000000	0.070583484524105	-0.012472581506231
29.710000000000	0.070590838814738	-0.014723998365870
29.740000000000	0.070493247812930	-0.016998643014775
29.770000000000	0.070288413799170	-0.019289451855447
29.800000000000	0.069974607075106	-0.021589160188284
29.830000000000	0.069550686507116	-0.023890350341547
29.860000000000	0.069016115896410	-0.026185502499020
29.890000000000	0.068370975757873	-0.028467047842481
29.920000000000	0.067615970129998	-0.030727423558264
29.950000000000	0.066752428089333	-0.032959129194476
29.980000000000	0.065782299704038	-0.035154783799557
30.010000000000	0.064708146231378	-0.037307183225369
30.040000000000	0.063533124442053	-0.039409356940415
30.070000000000	0.062260965038608	-0.041454623672085
30.100000000000	0.060895945224202	-0.043436645182199
30.130000000000	0.059442855569891	-0.045349477478137
30.160000000000	0.057906961421422	-0.047187618773011
30.190000000000	0.056293959178434	-0.048946053532725
30.220000000000	0.054609927867804	-0.050620291985364
30.250000000000	0.052861276517007	-0.052206404518561
30.280000000000	0.051054687910575	-0.053701050452680
30.310000000000	0.049197059381636	-0.055101500750840
30.340000000000	0.047295441349207	-0.056405654309646
30.370000000000	0.045356974359329	-0.057612047565597
30.400000000000	0.043388825422774	-0.058719857249814
30.430000000000	0.041398124463316	-0.059728896226074
30.460000000000	0.039391901697573	-0.060639602452320
30.490000000000	0.037377026760044	-0.061453021211603
30.520000000000	0.035360150364942	-0.062170780862954
30.550000000000	0.033347649260250	-0.062795062463708
30.580000000000	0.031345575179470	-0.063328563710403
30.610000000000	0.029359608433759	-0.063774457733600
30.640000000000	0.027395016712664	-0.064136347360988
30.670000000000	0.025456619576824	-0.064418215531445
30.700000000000	0.023548759032498	-0.064624372598783
30.730000000000	0.021675276477242	-0.064759401306672
30.760000000000	0.019839496200658	-0.064828100244812
30.790000000000	0.018044215515742	-0.064835426610119
30.820000000000	0.016291701487230	-0.064786439095397
30.850000000000	0.014583694115590	-0.064686241711463
30.880000000000	0.012921415731060	-0.064539929317651
30.910000000000	0.011305586253508	-0.064352535590247
30.940000000000	0.0097364438827790	-0.064128984100123
30.970000000000	0.0082137707024643	-0.063874043100428
31.000000000000	0.0067369226092782	-0.063592284544462
31.030000000000	0.0053048629217859	-0.063288047764229
31.060000000000	0.0039161989772915	-0.062965408143731
31.090000000000	0.0025692209951139	-0.062628151019686
31.120000000000	0.0012619424686741	-0.062279750938244
31.150000000000	-7.8586518206036e-06	-0.061923356291535
31.180000000000	-0.0012425987099927	-0.061561779254890
31.210000000000	-0.0024448477222305	-0.061197490846190
31.240000000000	-0.0036172900371977	-0.060832620835403
31.270000000000	-0.0047626868726258	-0.060468962146706
31.300000000000	-0.0058838412590024	-0.060107979319575
31.330000000000	-0.0069835658427149	-0.059750820530284
31.360000000000	-0.0080646539159455	-0.059398332622912
31.390000000000	-0.0091298539490856	-0.059051078560080
31.420000000000	-0.010181847805741	-0.058709356679127
31.450000000000	-0.011223232722684	-0.058373221129655
31.480000000000	-0.012256507039618	-0.058042502873468
31.510000000000	-0.013284059568564	-0.057716830647746
31.540000000000	-0.014308162402197	-0.057395651326183
31.570000000000	-0.015330966876699	-0.057078249160043
31.600000000000	-0.016354502329445	-0.056763763440449
31.630000000000	-0.017380677226989	-0.056451204193276
31.660000000000	-0.018411282185760	-0.056139465597139
31.690000000000	-0.019447994367894	-0.055827336901245
31.720000000000	-0.020492382708742	-0.055513510711291
31.750000000000	-0.021545913421311	-0.055196588605896
31.780000000000	-0.022609955226700	-0.054875084141073
31.810000000000	-0.023685783778307	-0.054547423393685
31.840000000000	-0.024774584780974	-0.054211943284286
31.870000000000	-0.025877455353474	-0.053866888003278
31.900000000000	-0.026995403242963	-0.053510403939553
31.930000000000	-0.028129343571714	-0.053140533576052
31.960000000000	-0.029280092878177	-0.052755208870135
31.990000000000	-0.030448360304223	-0.052352244676863
32.020000000000	-0.031634735876292	-0.051929332799173
32.050000000000	-0.032839675927878	-0.051484037259480
32.080000000000	-0.034063485812045	-0.051013791382062
32.110000000000	-0.035306300152908	-0.050515897254404
32.140000000000	-0.036568060982103	-0.049987528098833
32.170000000000	-0.037848494197523	-0.049425734033535
32.200000000000	-0.039147084864929	-0.048827451635667
32.230000000000	-0.040463051956222	-0.048189517639633
32.260000000000	-0.041795323179290	-0.047508687012512
32.290000000000	-0.043142510601516	-0.046781655547747
32.320000000000	-0.044502887801144	-0.046005087009699
32.350000000000	-0.045874369296196	-0.045175644747840
32.380000000000	-0.047254492999046	-0.044290027582528
32.410000000000	-0.048640406425515	-0.043345009647240
32.440000000000	-0.050028857350342	-0.042337483757233
32.470000000000	-0.051416189546565	-0.041264507764624
32.500000000000	-0.052798344175352	-0.040123353257404
32.530000000000	-0.054170867306166	-0.038911555867213
32.560000000000	-0.055528923946456	-0.037626966370364
32.590000000000	-0.056867318846863	-0.036267801700465
32.620000000000	-0.058180524224559	-0.034832694940998
32.650000000000	-0.059462714415829	-0.033320743333858
32.680000000000	-0.060707807332206	-0.031731553326320
32.710000000000	-0.061909512454878	-0.030065281684989
32.740000000000	-0.063061384962583	-0.028322671731407
32.770000000000	-0.064156885451794	-0.026505083800193
32.800000000000	-0.065189444577321	-0.024614519086385
32.830000000000	-0.066152531819625	-0.022653636133364
32.860000000000	-0.067039727474525	-0.020625759314946
32.890000000000	-0.067844796864451	-0.018534878783530
32.920000000000	-0.068561765689878	-0.016385641488488
32.950000000000	-0.069184995377405	-0.014183333013033
32.980000000000	-0.069709257238517	-0.011933850131065
33.010000000000	-0.070129804231875	-0.0096436641451234
33.040000000000	-0.070442439122845	-0.0073197752296464
33.070000000000	-0.070643577857351	-0.0049696581670642
33.100000000000	-0.070730307013220	-0.0026012000248151
33.130000000000	-0.070700434260277	-0.00022263047581440
33.160000000000	-0.070552530850068	0.0021575543896756
33.190000000000	-0.070285965265639	0.0045306737795528
33.220000000000	-0.069900927289702	0.0068879483431030
33.250000000000	-0.069398441893760	0.0092205895412728
33.280000000000	-0.068780372508735	0.011519890961925
33.310000000000	-0.068049413406754	0.013777320238177
33.340000000000	-0.067209071100903	0.015984610191076
33.370000000000	-0.066263634851783	0.018133847805150
33.400000000000	-0.065218136553271	0.020217559657361
33.430000000000	-0.064078300451563	0.022228792456849
33.460000000000	-0.062850483327907	0.024161187414247
33.490000000000	-0.061541605943128	0.026009047244515
33.520000000000	-0.060159076697753	0.027767394714834
33.550000000000	-0.058710708602327	0.029432021777474
33.580000000000	-0.057204630775440	0.030999528474532
33.610000000000	-0.055649195789720	0.032467350964519
33.640000000000	-0.054052884266266	0.033833778197099
33.670000000000	-0.052424208174180	0.035097956948735
33.700000000000	-0.050771614322558	0.036259885125164
33.730000000000	-0.049103389536817	0.037320393433082
33.760000000000	-0.047427568989170	0.038281115719408
33.790000000000	-0.045751849104688	0.039144448468539
33.820000000000	-0.044083506390361	0.039913500132373
33.850000000000	-0.042429323436028	0.040592031141139
33.880000000000	-0.040795523214751	0.041184385601988
33.910000000000	-0.039187712668245	0.041695415833712
33.940000000000	-0.037610836402756	0.042130401007221
33.970000000000	-0.036069141145400	0.042494961260168
34.000000000000	-0.034566151423435	0.042794968728303
34.030000000000	-0.033104656732806	0.043036456984450
34.060000000000	-0.031686710261121	0.043225530397204
34.090000000000	-0.030313639027874	0.043368274915300
34.120000000000	-0.028986065104806	0.043470671749892
34.150000000000	-0.027703937385773	0.043538515366431
34.180000000000	-0.026466573191841	0.043577337111464
34.210000000000	-0.025272708827176	0.043592335688996
34.240000000000	-0.024120558047759	0.043588315568284
34.270000000000	-0.023007877271062	0.043569634252303
34.300000000000	-0.021932036243036	0.043540159166775
34.330000000000	-0.020890092791335	0.043503234746545
34.360000000000	-0.019878870232183	0.043461660102900
34.390000000000	-0.018895035963983	0.043417677455682
34.420000000000	-0.017935179774255	0.043372971311673
34.450000000000	-0.016995890407908	0.043328678169549
34.480000000000	-0.016073828993806	0.043285406335621
34.510000000000	-0.015165798002075	0.043243265247313
34.540000000000	-0.014268804505187	0.043201903526506
34.570000000000	-0.013380116639573	0.043160554826005
34.600000000000	-0.012497312308878	0.043118090392202
34.630000000000	-0.011618319332253	0.043073077148645
34.660000000000	-0.010741446418010	0.043023840010583
34.690000000000	-0.0098654045310928	0.042968527071714
34.720000000000	-0.0089893184184893	0.042905176262502
34.750000000000	-0.0081127282559588	0.042831782065369
34.780000000000	-0.0072355815785146	0.042746360886089
34.810000000000	-0.0063582158518852	0.042647013722396
34.840000000000	-0.0054813322289558	0.042531984839444
34.870000000000	-0.0046059612102130	0.042399715255787
34.900000000000	-0.0037334210870592	0.042248889961188
34.930000000000	-0.0028652701882863	0.042078477926354
34.960000000000	-0.0020032540703502	0.041887764121964
34.990000000000	-0.0011492488888089	0.041676372936743
35.020000000000	-0.00030520225959823	0.041444282568624
35.050000000000	0.00052692703672231	0.041191830155266
35.080000000000	0.0013452291379261	0.040919707606685
35.110000000000	0.0021479016117838	0.040628948299449
35.140000000000	0.0029333050770603	0.040320904984840
35.170000000000	0.0037000146806165	0.039997219448692
35.200000000000	0.0044468662691653	0.039659784634596
35.230000000000	0.0051729962097711	0.039310700101143
35.260000000000	0.0058778739502182	0.038952221824837
35.290000000000	0.0065613265659964	0.038586707480245
35.320000000000	0.0072235547118296	0.038216558425399
35.350000000000	0.0078651395788444	0.037844159691624
35.380000000000	0.0084870406499492	0.037471819321188
35.410000000000	0.0090905842418730	0.037101708412604
35.440000000000	0.0096774430186096	0.036735803221771
35.470000000000	0.010249606853694	0.036375830627529
35.500000000000	0.010809345603916	0.036023218203428
35.530000000000	0.011359164530915	0.035679050044960
35.560000000000	0.011901753266047	0.035344029384967
35.590000000000	0.012439929354717	0.035018448891769
35.620000000000	0.012976577536101	0.034702169387601
35.650000000000	0.013514586010346	0.034394607552275
35.680000000000	0.014056781015978	0.034094732992278
35.710000000000	0.014605861083788	0.033801074862233
35.740000000000	0.015164332349071	0.033511738028125
35.770000000000	0.015734446291259	0.033224428563532
35.800000000000	0.016318141229052	0.032936488175698
35.830000000000	0.016916988830750	0.032644936971417
35.860000000000	0.017532146805097	0.032346523797250
35.890000000000	0.018164318819304	0.032037783228256
35.920000000000	0.018813722550503	0.031715098137348
35.950000000000	0.019480066617427	0.031374766656684
35.980000000000	0.020162536963889	0.031013072245551
36.010000000000	0.020859793078131	0.030626355508147
36.040000000000	0.021569974236191	0.030211086360902
36.070000000000	0.022290715756997	0.029763935133593
36.100000000000	0.023019175056100	0.029281841201722
36.130000000000	0.023752067087829	0.028762077789393
36.160000000000	0.024485708576256	0.028202311651336
36.190000000000	0.025216070257582	0.027600656438435
36.220000000000	0.025938836194002	0.026955718671333
36.250000000000	0.026649469075159	0.026266635388821
36.280000000000	0.027343280300931	0.025533102699120
36.310000000000	0.028015503540986	0.024755394639370
36.340000000000	0.028661370394415	0.023934371938229
36.370000000000	0.029276186728229	0.023071480474534
36.400000000000	0.029855408257641	0.022168739427407
36.430000000000	0.030394713944075	0.021228719316012
36.460000000000	0.030890075828669	0.020254510326072
36.490000000000	0.031337823988713	0.019249681511357
36.520000000000	0.031734705400665	0.018218231637526
36.550000000000	0.032077935614139	0.017164532599509
36.580000000000	0.032365242284154	0.016093266488440
36.610000000000	0.032594899770933	0.015009357507286
36.640000000000	0.032765754194542	0.013917900032912
36.670000000000	0.032877238521764	0.012824084194683
36.700000000000	0.032929377461120	0.011733120384039
36.730000000000	0.032922782144688	0.010650164125106
36.760000000000	0.032858634778145	0.0095802427227659
36.790000000000	0.032738663639170	0.0085281850622932
36.820000000000	0.032565108994792	0.0074985558641831
36.850000000000	0.032340680686608	0.0064955956009636
36.880000000000	0.032068508295208	0.0055231671613312
36.910000000000	0.031752084938473	0.0045847102036130
36.940000000000	0.031395205879410	0.0036832039781709
36.970000000000	0.031001903215631	0.0028211392204323
37.000000000000	0.030576377992220	0.0020004995263945
37.030000000000	0.030122931121329	0.0012227524247082
37.060000000000	0.029645894504393	0.00048885015795434
37.090000000000	0.029149563736151	-0.00020076001530100
37.120000000000	0.028638133724163	-0.00084611638244129
37.150000000000	0.028115638483996	-0.0014477147750037
37.180000000000	0.027585896270477	-0.0020064727501881
37.210000000000	0.027052461081363	-0.0025236868609724
37.240000000000	0.026518581424141	-0.0030009840586156
37.270000000000	0.025987167072547	-0.0034402683870212
37.300000000000	0.025460764360218	-0.0038436642189515
37.330000000000	0.024941540368578	-0.0042134573474025
37.360000000000	0.024431276168536	-0.0045520352803038
37.390000000000	0.023931369075234	-0.0048618280922715
37.420000000000	0.023442843676020	-0.0051452511632884
37.450000000000	0.022966371198529	-0.0054046510814398
37.480000000000	0.022502296602176	-0.0056422559062358
37.510000000000	0.022050672606711	-0.0058601308823759
37.540000000000	0.021611299719187	-0.0060601405632383
37.570000000000	0.021183771189311	-0.0062439181517834
37.600000000000	0.020767521715418	-0.0064128426970951
37.630000000000	0.020361878641662	-0.0065680246011542
37.660000000000	0.019966114333361	-0.0067102996965440
37.690000000000	0.019579498392935	-0.0068402319558652
37.720000000000	0.019201348384169	-0.0069581246919696
37.750000000000	0.018831077767735	-0.0070640399091556
37.780000000000	0.018468239815153	-0.0071578252735050
37.810000000000	0.018112566360584	-0.0072391479898512
37.840000000000	0.017764000368038	-0.0073075347074077
37.870000000000	0.017422721433288	-0.0073624164295917
37.900000000000	0.017089163502077	-0.0074031772793317
37.930000000000	0.016764024265622	-0.0074292058719880
37.960000000000	0.016448265887157	-0.0074399479762846
37.990000000000	0.016143106915122	-0.0074349591010861
38.020000000000	0.015850005445330	-0.0074139556335588
38.050000000000	0.015570633801474	-0.0073768631727297
38.080000000000	0.015306845206149	-0.0073238607515482
38.110000000000	0.015060633108732	-0.0072554197193322
38.140000000000	0.014834084017649	-0.0071723361635797
38.170000000000	0.014629324848688	-0.0070757558833282
