#Parameters = {CPWG_cut=1.25; GND_len=30; GND_wid=5; Strip_wid=0.85; arr1_posx=10; clrGND=5; couplline_len1=0; couplline_len2=2; couplline_len3=1; couplline_pos=1.5; dip_len=3; dip_pos=3; dip_wid=0.4; dipext_len=2; feed_pos=0.3; gap=0.2; notch_len=2; patch_wid=2.6; sub_h=0.5; via_num=10}
#"Frequency / GHz"	"R1_3_1 [1] [Re]"	"R1_3_1 [1] [Im]"
#-----------------------------------------------------
25.840000000000	0.056890448451759	0.015773920095095
25.870000000000	0.059304376636209	0.015825772172066
25.900000000000	0.061855639215787	0.015637064235338
25.930000000000	0.064514977443954	0.015184710547202
25.960000000000	0.067249247199894	0.014450006593939
25.990000000000	0.070022200772524	0.013419323372059
26.020000000000	0.072795397957395	0.012084642160431
26.050000000000	0.075529210839933	0.010443905279577
26.080000000000	0.078183882041689	0.0085011667493010
26.110000000000	0.080720593658991	0.0062665359896250
26.140000000000	0.083102503757304	0.0037559172596987
26.170000000000	0.085295709104318	0.00099055687156612
26.200000000000	0.087270096708731	-0.0020035811556054
26.230000000000	0.089000052440808	-0.0051965828794159
26.260000000000	0.090465002204121	-0.0085554616363630
26.290000000000	0.091649769385366	-0.012045106589545
26.320000000000	0.092544741157785	-0.015629262518025
26.350000000000	0.093145845157812	-0.019271500789578
26.380000000000	0.093454346605669	-0.022936143515053
26.410000000000	0.093476483647884	-0.026589106769880
26.440000000000	0.093222965174976	-0.030198634206111
26.470000000000	0.092708360308658	-0.033735899006612
26.500000000000	0.091950411957691	-0.037175459536069
26.530000000000	0.090969308218179	-0.040495561778030
26.560000000000	0.089786944961373	-0.043678289270170
26.590000000000	0.088426210834342	-0.046709568346258
26.620000000000	0.086910322313725	-0.049579042700079
26.650000000000	0.085262231692600	-0.052279836313410
26.680000000000	0.083504125291238	-0.054808227434091
26.710000000000	0.081657023138464	-0.057163258443546
26.740000000000	0.079740485248889	-0.059346307105169
26.770000000000	0.077772423778961	-0.061360643917458
26.800000000000	0.075769015094925	-0.063210998271334
26.830000000000	0.073744701381249	-0.064903153058056
26.860000000000	0.071712268038600	-0.066443583566791
26.890000000000	0.069682980865693	-0.067839152248024
26.920000000000	0.067666765907994	-0.069096866502134
26.950000000000	0.065672414831444	-0.070223702364671
26.980000000000	0.063707799617592	-0.071226493048242
27.010000000000	0.061780082103506	-0.072111877961400
27.040000000000	0.059895906195400	-0.072886305193293
27.070000000000	0.058061563243699	-0.073556078599909
27.100000000000	0.056283123855161	-0.074127439559976
27.130000000000	0.054566532130160	-0.074606673134210
27.160000000000	0.052917660778898	-0.075000228659795
27.190000000000	0.051342327661417	-0.075314845606841
27.220000000000	0.049846275935330	-0.075557676658215
27.250000000000	0.048435121155907	-0.075736401287177
27.280000000000	0.047114269377789	-0.075859324447637
27.310000000000	0.045888810619762	-0.075935456231536
27.340000000000	0.044763392068188	-0.075974569392724
27.370000000000	0.043742075223736	-0.075987232432381
27.400000000000	0.042828180957441	-0.075984816475360
27.430000000000	0.042024126244658	-0.075979474468127
27.460000000000	0.041331256277032	-0.075984091360011
27.490000000000	0.040749675770957	-0.076012203978483
27.520000000000	0.040278083617161	-0.076077889378506
27.550000000000	0.039913615532329	-0.076195620639169
27.580000000000	0.039651700025016	-0.076380089490322
27.610000000000	0.039485933687522	-0.076645995846584
27.640000000000	0.039407982463170	-0.077007805342997
27.670000000000	0.039407515992691	-0.077479477303417
27.700000000000	0.039472182293927	-0.078074167186019
27.730000000000	0.039587629769207	-0.078803909356566
27.760000000000	0.039737582785081	-0.079679287921132
27.790000000000	0.039903975786391	-0.080709105161758
27.820000000000	0.040067149092146	-0.081900058703188
27.850000000000	0.040206107223048	-0.083256439737811
27.880000000000	0.040298837925659	-0.084779865304679
27.910000000000	0.040322687124160	-0.086469057640026
27.940000000000	0.040254782019418	-0.088319682913644
27.970000000000	0.040072491659698	-0.090324260209314
28.000000000000	0.039753911728820	-0.092472149424035
28.030000000000	0.039278358227738	-0.094749623931286
28.060000000000	0.038626853332946	-0.097140030511796
28.090000000000	0.037782586129291	-0.099624035379049
28.120000000000	0.036731331215991	-0.10217995132755
28.150000000000	0.035461809393927	-0.10478413733882
28.180000000000	0.033965976719480	-0.10741145862471
28.210000000000	0.032239231052946	-0.11003579228570
28.240000000000	0.030280528680980	-0.11263056169709
28.270000000000	0.028092407449118	-0.11516928154611
28.300000000000	0.025680916868699	-0.11762609520721
28.330000000000	0.023055459612862	-0.11997628687648
28.360000000000	0.020228552443741	-0.12219675253662
28.390000000000	0.017215517693740	-0.12426641627553
28.420000000000	0.014034118772825	-0.12616658156206
28.450000000000	0.010704154659223	-0.12788121057565
28.480000000000	0.0072470288838339	-0.12939712834955
28.510000000000	0.0036853081388512	-0.13070415206703
28.540000000000	4.2284397256020e-05	-0.13179514910400
28.570000000000	-0.0036584475455696	-0.13266603012574
28.600000000000	-0.0073933877182964	-0.13331568555221
28.630000000000	-0.011139497261085	-0.13374587489586
28.660000000000	-0.014874529725907	-0.13396107880625
28.690000000000	-0.018577326510276	-0.13396832315649
28.720000000000	-0.022228077895972	-0.13377698327480
28.750000000000	-0.025808552928254	-0.13339857461999
28.780000000000	-0.029302302412120	-0.13284653402774
28.810000000000	-0.032694839550262	-0.13213599335419
28.840000000000	-0.035973802204814	-0.13128354516190
28.870000000000	-0.039129099506711	-0.13030699826989
28.900000000000	-0.042153043705804	-0.12922511973169
28.930000000000	-0.045040465951245	-0.12805735927125
28.960000000000	-0.047788812355855	-0.12682355249068
28.990000000000	-0.050398214491747	-0.12554360028484
29.020000000000	-0.052871526647986	-0.12423712379795
29.050000000000	-0.055214320991506	-0.12292309680134
29.080000000000	-0.057434831401708	-0.12161946035720
29.110000000000	-0.059543837325622	-0.12034272780600
29.140000000000	-0.061554480575522	-0.11910759118701
29.170000000000	-0.063482010530617	-0.11792654287288
29.200000000000	-0.065343456588696	-0.11680952818758
29.230000000000	-0.067157230741527	-0.11576364583409
29.260000000000	-0.068942667550481	-0.11479291290158
29.290000000000	-0.070719513257514	-0.11389810994320
29.320000000000	-0.072507379936286	-0.11307671910233
29.350000000000	-0.074325184123608	-0.11232296459960
29.380000000000	-0.076190591954598	-0.11162796025525
29.410000000000	-0.078119494191691	-0.11097996337665
29.440000000000	-0.080125534500741	-0.11036472862626
29.470000000000	-0.082219712794884	-0.10976594978510
29.500000000000	-0.084410082453664	-0.10916577204480
29.530000000000	-0.086701555857102	-0.10854535299461
29.560000000000	-0.089095827184210	-0.10788544717266
29.590000000000	-0.091591415139262	-0.10716698721163
29.620000000000	-0.094183821586497	-0.10637163442221
29.650000000000	-0.096865795441356	-0.10548227320677
29.680000000000	-0.099627685045960	-0.10448342694114
29.710000000000	-0.10245785709245	-0.10336157774192
29.740000000000	-0.10534315634292	-0.10210537856957
29.770000000000	-0.10826937823911	-0.10070575302211
29.800000000000	-0.11122172620194	-0.099155885492830
29.830000000000	-0.11418522706482	-0.097451111592855
29.860000000000	-0.11714508160463	-0.095588725360578
29.890000000000	-0.12008693233155	-0.093567725304985
29.920000000000	-0.12299703724575	-0.091388525332005
29.950000000000	-0.12586234573194	-0.089052658751225
29.980000000000	-0.12867048062530	-0.086562503646327
30.010000000000	-0.13140963818350	-0.083921055850684
30.040000000000	-0.13406842467157	-0.081131771685433
30.070000000000	-0.13663565397494	-0.078198496727105
30.100000000000	-0.13910013464086	-0.075125489550102
30.130000000000	-0.14145047665796	-0.071917541126062
30.160000000000	-0.14367494790468	-0.068580181932026
30.190000000000	-0.14576140747291	-0.065119960442622
30.220000000000	-0.14769733811384	-0.061544769181663
30.250000000000	-0.14946999313226	-0.057864188467427
30.280000000000	-0.15106666459626	-0.054089813901877
30.310000000000	-0.15247507027882	-0.050235531903321
30.340000000000	-0.15368384694113	-0.046317708389060
30.370000000000	-0.15468312808872	-0.042355259131634
30.400000000000	-0.15546517586316	-0.038369576210530
30.430000000000	-0.15602502991053	-0.034384293054714
30.460000000000	-0.15636113143725	-0.030424880353434
30.490000000000	-0.15647587863368	-0.026518076003306
30.520000000000	-0.15637607046342	-0.022691163564263
30.550000000000	-0.15607319953922	-0.018971124670192
30.580000000000	-0.15558356130259	-0.015383700737459
30.610000000000	-0.15492815566612	-0.011952407441333
30.640000000000	-0.15413236816901	-0.0086975511912273
30.670000000000	-0.15322542989693	-0.0056352997765804
30.700000000000	-0.15223966818423	-0.0027768591965764
30.730000000000	-0.15120957265216	-0.00012780534681551
30.760000000000	-0.15017071264242	0.0023123871619230
30.790000000000	-0.14915855183171	0.0045505859083030
30.820000000000	-0.14820721311323	0.0065999894991677
30.850000000000	-0.14734825120464	0.0084798554735011
30.880000000000	-0.14660949156808	0.010214972118655
30.910000000000	-0.14601399199036	0.011834892727535
30.940000000000	-0.14557917766758	0.013372963636811
30.970000000000	-0.14531619217474	0.014865188539930
31.000000000000	-0.14522949577138	0.016348980378400
31.030000000000	-0.14531672975582	0.017861858039994
31.060000000000	-0.14556885179949	0.019440147775275
31.090000000000	-0.14597053320688	0.021117748531610
31.120000000000	-0.14650079569911	0.022925016359980
31.150000000000	-0.14713385341148	0.024887815948490
31.180000000000	-0.14784011602902	0.027026777643783
31.210000000000	-0.14858730191965	0.029356786663937
31.240000000000	-0.14934160614116	0.031886718327830
31.270000000000	-0.15006886747357	0.034619419837749
31.300000000000	-0.15073568112898	0.037551926278344
31.330000000000	-0.15131040927259	0.040675886817502
31.360000000000	-0.15176404952359	0.043978167301403
31.390000000000	-0.15207093160405	0.047441588075761
31.420000000000	-0.15220922356844	0.051045751314008
31.450000000000	-0.15216124080972	0.054767910570629
31.480000000000	-0.15191356252328	0.058583836679718
31.510000000000	-0.15145697078338	0.062468638262418
31.540000000000	-0.15078623620553	0.066397501590468
31.570000000000	-0.14989978082568	0.070346322828554
31.600000000000	-0.14879925298248	0.074292215092106
31.630000000000	-0.14748905048988	0.078213882600079
31.660000000000	-0.14597582727502	0.082091863760278
31.690000000000	-0.14426801515701	0.085908653630916
31.720000000000	-0.14237538694761	0.089648723283827
31.750000000000	-0.14030868008964	0.093298458712825
31.780000000000	-0.13807929222601	0.096846044809465
31.810000000000	-0.13569905206943	0.10028132047079
31.840000000000	-0.13318006136819	0.10359562919596
31.870000000000	-0.13053459722893	0.10678168582882
31.900000000000	-0.12777505905469	0.10983347481834
31.930000000000	-0.12491394123923	0.11274618901944
31.960000000000	-0.12196381171988	0.11551621123685
31.990000000000	-0.11893727754938	0.11814113404083
32.020000000000	-0.11584692164672	0.12061980745042
32.050000000000	-0.11270519951487	0.12295239940726
32.080000000000	-0.10952429052269	0.12514045096306
32.110000000000	-0.10631590479666	0.12718690703926
32.140000000000	-0.10309105326253	0.12909610459244
32.170000000000	-0.099859794317258	0.13087370295875
32.200000000000	-0.096630975446031	0.13252654581922
32.230000000000	-0.093411991359814	0.13406245023630
32.260000000000	-0.090208581580003	0.13548992505705
32.290000000000	-0.087024689652835	0.13681782807607
32.320000000000	-0.083862403327111	0.13805497808624
32.350000000000	-0.080721990236375	0.13920974371927
32.380000000000	-0.077602037218166	0.14028963525563
32.410000000000	-0.074499693845992	0.14130092793903
32.440000000000	-0.071411012618116	0.14224834548117
32.470000000000	-0.068331370178615	0.14313483027398
32.500000000000	-0.065255946591874	0.14396142240584
32.530000000000	-0.062180233668638	0.14472726315152
32.560000000000	-0.059100539181282	0.14542973058448
32.590000000000	-0.056014451914128	0.14606470589076
32.620000000000	-0.052921233115415	0.14662695949389
32.650000000000	-0.049822103113015	0.14711063692450
32.680000000000	-0.046720397495622	0.14750981618511
32.710000000000	-0.043621575028385	0.14781910181499
32.740000000000	-0.040533068882355	0.14803421649370
32.770000000000	-0.037463983191458	0.14815254923676
32.800000000000	-0.034424647696362	0.14817362025446
32.830000000000	-0.031426053536536	0.14809942639254
32.860000000000	-0.028479202365853	0.14793463757453
32.890000000000	-0.025594408214383	0.14768662344955
32.920000000000	-0.022780596335868	0.14736529997492
32.950000000000	-0.020044645261111	0.14698279725024
32.980000000000	-0.017390817205727	0.14655296180241
33.010000000000	-0.014820317848886	0.14609071789111
33.040000000000	-0.012331019512055	0.14561132247673
33.070000000000	-0.0099173723292919	0.14512955655261
33.100000000000	-0.0075705166950707	0.14465890100536
33.130000000000	-0.0052785978213784	0.14421074760991
33.160000000000	-0.0030272704420193	0.14379369497076
33.190000000000	-0.00080036941223167	0.14341297518367
33.220000000000	0.0014192890136441	0.14307004992847
33.250000000000	0.0036490193442135	0.14276240503705
33.280000000000	0.0059053427969149	0.14248356091079
33.310000000000	0.0082030804887455	0.14222330323117
33.340000000000	0.010554517109410	0.14196812504451
33.370000000000	0.012968684741009	0.14170185837174
33.400000000000	0.015450809777713	0.14140646183402
33.430000000000	0.018001956472096	0.14106292115166
33.460000000000	0.020618889093200	0.14065221239002
33.490000000000	0.023294161765337	0.14015627393934
33.520000000000	0.026016431595375	0.13955893266794
33.550000000000	0.028770977551736	0.13884673250200
33.580000000000	0.031540395566702	0.13800961966060
33.610000000000	0.034305430249298	0.13704144750515
33.640000000000	0.037045896041137	0.13594027486612
33.670000000000	0.039741636071685	0.13470844406600
33.700000000000	0.042373465620464	0.13335243786082
33.730000000000	0.044924049004315	0.13188252733547
33.760000000000	0.047378663695417	0.13031223460024
33.790000000000	0.049725813158610	0.12865764421586
33.820000000000	0.051957659722385	0.12693660502101
33.850000000000	0.054070260084817	0.12516786901418
33.880000000000	0.056063598040987	0.12337021590984
33.910000000000	0.057941420911711	0.12156161091297
33.940000000000	0.059710897192541	0.11975843930363
33.970000000000	0.061382122443109	0.11797485495250
34.000000000000	0.062967507841356	0.11622227141372
34.030000000000	0.064481090735572	0.11450901439623
34.060000000000	0.065937808723776	0.11284014390585
34.090000000000	0.067352778252085	0.11121744390188
34.120000000000	0.068740615617885	0.10963956761840
34.150000000000	0.070114832928184	0.10810231837632
34.180000000000	0.071487334478723	0.10659903925126
34.210000000000	0.072868030769122	0.10512108070555
34.240000000000	0.074264578594939	0.10365831340972
34.270000000000	0.075682247009579	0.10219965396112
34.300000000000	0.077123901039501	0.10073357387292
34.330000000000	0.078590088394153	0.099248566723947
34.360000000000	0.080079209447626	0.097733554270952
34.390000000000	0.081587747745774	0.096178219091597
34.420000000000	0.083110537313802	0.094573258368009
34.450000000000	0.084641044043906	0.092910560162372
34.480000000000	0.086171641216673	0.091183309453434
34.510000000000	0.087693863407174	0.089386035859782
34.540000000000	0.089198628200283	0.087514618057170
34.570000000000	0.090676420780297	0.085566261230013
34.600000000000	0.092117442038313	0.083539463460375
34.630000000000	0.093511725850703	0.081433984880301
34.660000000000	0.094849235181204	0.079250829960332
34.690000000000	0.096119949303422	0.076992248855179
34.720000000000	0.097313955511077	0.074661758732459
34.750000000000	0.098421558102087	0.072264180967816
34.780000000000	0.099433415257685	0.069805685493836
34.810000000000	0.10034071089590	0.067293829893311
34.840000000000	0.10113536398779	0.064737578401885
34.870000000000	0.10181027260568	0.062147285093857
34.900000000000	0.10235958460523	0.059534626298538
34.930000000000	0.10277898182497	0.056912469721421
34.960000000000	0.10306596049631	0.054294671670219
34.990000000000	0.10322008760722	0.051695798925551
35.020000000000	0.10324321157640	0.049130777756314
35.050000000000	0.10313960596784	0.046614478889028
35.080000000000	0.10291602716812	0.044161253386237
35.110000000000	0.10258167087220	0.041784439858544
35.140000000000	0.10214801765000	0.039495867754945
35.170000000000	0.10162856444175	0.037305384251485
35.200000000000	0.10103844610288	0.035220433203102
35.230000000000	0.10039395856957	0.033245713585227
35.260000000000	0.099712002299466	0.031382941824514
35.290000000000	0.099009470826876	0.029630737545202
35.320000000000	0.098302614080566	0.027984645822917
35.350000000000	0.097606409159774	0.026437301445656
35.380000000000	0.096933972283778	0.024978732428948
35.410000000000	0.096296044498343	0.023596791671762
35.440000000000	0.095700580465657	0.022277697741120
35.470000000000	0.095152464461235	0.021006658880844
35.500000000000	0.094653370868462	0.019768548933211
35.530000000000	0.094201778432652	0.018548600321664
35.560000000000	0.093793138830862	0.017333077821376
35.590000000000	0.093420191299446	0.016109897650015
35.620000000000	0.093073406714778	0.014869159398700
35.650000000000	0.092741537187352	0.013603563298341
35.680000000000	0.092412241378564	0.012308691950254
35.710000000000	0.092072751751346	0.010983143502172
35.740000000000	0.091710548060571	0.0096285118027813
35.770000000000	0.091314001671508	0.0082492177597044
35.800000000000	0.090872957710541	0.0068522043956078
35.830000000000	0.090379226403566	0.0054465154215781
35.860000000000	0.089826960918920	0.0040427830767379
35.890000000000	0.089212906176317	0.0026526551739639
35.920000000000	0.088536510914051	0.0012881935258287
35.950000000000	0.087799903294207	-3.8723875639758e-05
35.980000000000	0.087007737945674	-0.0013169663236473
36.010000000000	0.086166929115966	-0.0025366524507687
36.040000000000	0.085286290120279	-0.0036895688270267
36.070000000000	0.084376103237236	-0.0047694891274216
36.100000000000	0.083447646424905	-0.0057723845683237
36.130000000000	0.082512703667404	-0.0066965231081248
36.160000000000	0.081583084490920	-0.0075424613593453
36.190000000000	0.080670175406330	-0.0083129388484069
36.220000000000	0.079784542040649	-0.0090126888449507
36.250000000000	0.078935595881490	-0.0096481832239688
36.280000000000	0.078131334288934	-0.010227330594762
36.310000000000	0.077378157147022	-0.010759147223405
36.340000000000	0.076680758627001	-0.011253419196983
36.370000000000	0.076042088355338	-0.011720372036313
36.400000000000	0.075463373080683	-0.012170360846677
36.430000000000	0.074944187876871	-0.012613590443627
36.460000000000	0.074482565058815	-0.013059871065670
36.490000000000	0.074075129273336	-0.013518411640980
36.520000000000	0.073717248508059	-0.013997649425857
36.550000000000	0.073403192808509	-0.014505112428154
36.580000000000	0.073126295018198	-0.015047309535271
36.610000000000	0.072879110540943	-0.015629642752846
36.640000000000	0.072653575650394	-0.016256336396991
36.670000000000	0.072441165949294	-0.016930379345281
36.700000000000	0.072233057976032	-0.017653478334340
36.730000000000	0.072020297510652	-0.018426022529052
36.760000000000	0.071793977779210	-0.019247061879550
36.790000000000	0.071545429523784	-0.020114303820479
36.820000000000	0.071266422919159	-0.021024134369212
36.850000000000	0.070949378783306	-0.021971670412206
36.880000000000	0.070587583719452	-0.022950849772028
36.910000000000	0.070175401055244	-0.023954564451573
36.940000000000	0.069708467034281	-0.024974840286187
36.970000000000	0.069183859973937	-0.026003063227041
37.000000000000	0.068600229291306	-0.027030248849757
37.030000000000	0.067957871604209	-0.028047347724778
37.060000000000	0.067258742631774	-0.029045575344991
37.090000000000	0.066506396340164	-0.030016751748762
37.120000000000	0.065705846585174	-0.030953633161180
37.150000000000	0.064863351172992	-0.031850216220730
37.180000000000	0.063986123482301	-0.032701994911483
37.210000000000	0.063081982186077	-0.033506151336887
37.240000000000	0.062158954762239	-0.034261663994350
37.270000000000	0.061224854963810	-0.034969321163898
37.300000000000	0.060286857834533	-0.035631632214312
37.330000000000	0.059351097867982	-0.036252635751929
37.360000000000	0.058422316270514	-0.036837610197173
37.390000000000	0.057503581866967	-0.037392699115116
37.420000000000	0.056596106977380	-0.037924469962488
37.450000000000	0.055699174721223	-0.038439430364321
37.480000000000	0.054810187930119	-0.038943530161273
37.510000000000	0.053924842542809	-0.039441679913841
37.540000000000	0.053037420479912	-0.039937317059320
37.570000000000	0.052141189073607	-0.040432049368333
37.600000000000	0.051228886703996	-0.040925401759479
37.630000000000	0.050293267899437	-0.041414687068419
37.660000000000	0.049327676266788	-0.041895014334508
37.690000000000	0.048326610613138	-0.042359439986585
37.720000000000	0.047286248766293	-0.042799258494766
37.750000000000	0.046204895018085	-0.043204420179697
37.780000000000	0.045083320769456	-0.043564055525490
37.810000000000	0.043924973662065	-0.043867078095293
37.840000000000	0.042736037906245	-0.044102832502894
37.870000000000	0.041525337205066	-0.044261750254011
37.900000000000	0.040304081081395	-0.044335974911220
37.930000000000	0.039085464935458	-0.044319919080636
37.960000000000	0.037884143176250	-0.044210719129849
37.990000000000	0.036715602690806	-0.044008559129026
38.020000000000	0.035595470219536	-0.043716842917512
38.050000000000	0.034538791477640	-0.043342201969622
38.080000000000	0.033559321820291	-0.042894336306261
38.110000000000	0.032668867764995	-0.042385695460484
38.140000000000	0.031876715792846	-0.041831015830137
38.170000000000	0.031189179745687	-0.041246739045601
38.200000000000	0.030609291158266	-0.040650342723309
38.230000000000	0.030136648474805	-0.040059619751269
38.260000000000	0.029767431848067	-0.039491944780688
38.290000000000	0.029494580706268	-0.038963566750151
38.320000000000	0.029308122107781	-0.038488964076873
38.350000000000	0.029195629660603	-0.038080294799614
38.380000000000	0.029142785965500	-0.037746967775875
38.410000000000	0.029134016545424	-0.037495353462379
38.440000000000	0.029153160314651	-0.037328644365203
38.470000000000	0.029184140938107	-0.037246866500592
38.500000000000	0.029211604901965	-0.037247034729406
38.530000000000	0.029221495583265	-0.037323437151210
38.560000000000	0.029201537762482	-0.037468027329136
38.590000000000	0.029141613458960	-0.037670898322164
38.620000000000	0.029034017204170	-0.037920809560773
38.650000000000	0.028873586386218	-0.038205736610711
38.680000000000	0.028657709589342	-0.038513414784876
38.710000000000	0.028386222442595	-0.038831850210161
38.740000000000	0.028061205984066	-0.039149776047170
38.770000000000	0.027686706641533	-0.039457036720270
38.800000000000	0.027268399445278	-0.039744888811976
38.830000000000	0.026813216967530	-0.040006213255864
38.860000000000	0.026328965793700	-0.040235639186369
38.890000000000	0.025823950254673	-0.040429584878632
38.920000000000	0.025306619962864	-0.040586225318573
38.950000000000	0.024785253741545	-0.040705398859979
38.980000000000	0.024267688199036	-0.040788467038338
39.010000000000	0.023761094864026	-0.040838141920257
39.040000000000	0.023271805826356	-0.040858294480214
39.070000000000	0.022805184524848	-0.040853755614816
39.100000000000	0.022365535917772	-0.040830118803293
39.130000000000	0.021956048895521	-0.040793550422666
39.160000000000	0.021578763480494	-0.040750610664683
39.190000000000	0.021234556036411	-0.040708085203808
39.220000000000	0.020923137217766	-0.040672825513850
39.250000000000	0.020643059495016	-0.040651594242425
39.280000000000	0.020391733507011	-0.040650911460360
39.310000000000	0.020165454910043	-0.040676897946621
39.340000000000	0.019959445508979	-0.040735112891228
39.370000000000	0.019767913999866	-0.040830385351953
39.400000000000	0.019584142413194	-0.040966641263074
39.430000000000	0.019400604188337	-0.041146730488447
39.460000000000	0.019209118689364	-0.041372261030144
39.490000000000	0.019001044942331	-0.041643449739637
39.520000000000	0.018767514578553	-0.041959000450101
39.550000000000	0.018499700631882	-0.042316021127676
39.580000000000	0.018189115246989	-0.042709991273539
39.610000000000	0.017827925834413	-0.043134789334192
39.640000000000	0.017409276090653	-0.043582787329921
39.670000000000	0.016927595903193	-0.044045016423824
39.700000000000	0.016378882749452	-0.044511402948338
39.730000000000	0.015760936972874	-0.044971069777818
39.760000000000	0.015073534386522	-0.045412693229649
39.790000000000	0.014318522021114	-0.045824901260759
39.820000000000	0.013499826402090	-0.046196694962936
39.850000000000	0.012623368310841	-0.046517872574587
39.880000000000	0.011696883273706	-0.046779433681004
39.910000000000	0.010729652677511	-0.046973941146472
39.940000000000	0.0097321560404804	-0.047095819685029
39.970000000000	0.0087156601697231	-0.047141572797659
40.000000000000	0.0076917653282875	-0.047109903938168
#Parameters = {CPWG_cut=1.25; GND_len=30; GND_wid=5; Strip_wid=0.85; arr1_posx=10; clrGND=5; couplline_len1=0; couplline_len2=2; couplline_len3=1; couplline_pos=1.5; dip_len=3; dip_pos=3; dip_wid=0.4; dipext_len=2; feed_pos=0.3; gap=0.2; notch_len=2; patch_wid=2.6; sub_h=0.5; via_num=10}
#"Frequency / GHz"	"R1_3_3 [1] [Re]"	"R1_3_3 [1] [Im]"
#-----------------------------------------------------
10.000000000000	-0.0065901980623142	-0.022322222737053
10.030000000000	-0.0071930615908358	-0.022451500420044
10.060000000000	-0.0078090818903219	-0.022554460893660
10.090000000000	-0.0084360989423036	-0.022630691786669
10.120000000000	-0.0090721161516643	-0.022680014454946
10.150000000000	-0.0097153169085940	-0.022702409557613
10.180000000000	-0.010364057371942	-0.022697946484162
10.210000000000	-0.011016838211779	-0.022666723310433
10.240000000000	-0.011672259771453	-0.022608822850541
10.270000000000	-0.012328966448907	-0.022524288849702
10.300000000000	-0.012985586963704	-0.022413124550951
10.330000000000	-0.013640677516846	-0.022275313905542
10.360000000000	-0.014292674650491	-0.022110863727644
10.390000000000	-0.014939863898060	-0.021919863260170
10.420000000000	-0.015580369141058	-0.021702556048218
10.450000000000	-0.016212166046219	-0.021459417815621
10.480000000000	-0.016833121156496	-0.021191233286628
10.510000000000	-0.017441056277525	-0.020899164634205
10.540000000000	-0.018033835867576	-0.020584804480905
10.570000000000	-0.018609473330375	-0.020250207105948
10.600000000000	-0.019166250540943	-0.019897892671808
10.630000000000	-0.019702843700830	-0.019530820797833
10.660000000000	-0.020218447792698	-0.019152331581147
10.690000000000	-0.020712891530540	-0.018766054087506
10.720000000000	-0.021186734797414	-0.018375784293608
10.750000000000	-0.021641341117023	-0.017985336345992
10.780000000000	-0.022078918682533	-0.017598372707451
10.810000000000	-0.022502524808365	-0.017218220200672
10.840000000000	-0.022916030303788	-0.016847680059556
10.870000000000	-0.023324042105122	-0.016488840810465
10.900000000000	-0.023731784453765	-0.016142903099289
10.930000000000	-0.024144940876970	-0.015810025447580
10.960000000000	-0.024569461127202	-0.015489199373912
10.990000000000	-0.025011338981538	-0.015178161384426
11.020000000000	-0.025476368322639	-0.014873348063327
11.050000000000	-0.025969886157040	-0.014569898935617
11.080000000000	-0.026496512128288	-0.014261709994633
11.110000000000	-0.027059894618750	-0.013941538855630
11.140000000000	-0.027662473685185	-0.013601160485924
11.170000000000	-0.028305270833084	-0.013231570445081
11.200000000000	-0.028987715009058	-0.012823230616765
11.230000000000	-0.029707513196251	-0.012366350596404
11.260000000000	-0.030460572662969	-0.011851196280802
11.290000000000	-0.031240980277243	-0.011268415847403
11.320000000000	-0.032041042407504	-0.010609372266355
11.350000000000	-0.032851386838669	-0.0098664708045496
11.380000000000	-0.033661125908981	-0.0090334696954772
11.410000000000	-0.034458077789021	-0.0081057622897742
11.440000000000	-0.035229040560161	-0.0070806195838797
11.470000000000	-0.035960111589957	-0.0059573830494921
11.500000000000	-0.036637042733919	-0.0047375991395206
11.530000000000	-0.037245620203347	-0.0034250886945777
11.560000000000	-0.037772056610412	-0.0020259466670771
11.590000000000	-0.038203381808683	-0.00054847004850044
11.620000000000	-0.038527818751851	0.00099698545710002
11.650000000000	-0.038735130740103	0.0025982167255027
11.680000000000	-0.038816927136088	0.0042414464644850
11.710000000000	-0.038766915909507	0.0059116498486797
11.740000000000	-0.038581093182853	0.0075929236591977
11.770000000000	-0.038257862244567	0.0092688851372981
11.800000000000	-0.037798077185909	0.010923086343101
11.830000000000	-0.037205009295324	0.012539428974671
11.860000000000	-0.036484237478993	0.014102564413193
11.890000000000	-0.035643467123168	0.015598264249800
11.920000000000	-0.034692284819736	0.017013747718249
11.950000000000	-0.033641859088075	0.018337954268504
11.980000000000	-0.032504599499911	0.019561751896428
12.010000000000	-0.031293788323855	0.020678074687947
12.040000000000	-0.030023199853073	0.021681986206298
12.070000000000	-0.028706722897221	0.022570668690316
12.100000000000	-0.027358001481143	0.023343341367806
12.130000000000	-0.025990107612400	0.024001114344545
12.160000000000	-0.024615258114691	0.024546787336101
12.190000000000	-0.023244585071874	0.024984604813000
12.220000000000	-0.021887966520533	0.025319980802926
12.250000000000	-0.020553920828910	0.025559207544785
12.280000000000	-0.019249564886588	0.025709162368104
12.310000000000	-0.017980632990692	0.025777026572499
12.340000000000	-0.016751550335161	0.025770028747068
12.370000000000	-0.015565552459408	0.025695222984713
12.400000000000	-0.014424840034832	0.025559309936931
12.430000000000	-0.013330757070237	0.025368505778148
12.460000000000	-0.012283980065743	0.025128461084896
12.490000000000	-0.011284705857683	0.024844228574307
12.520000000000	-0.010332826844324	0.024520275777385
12.550000000000	-0.0094280838875427	0.024160536220024
