#Parameters = {CPWG_cut=1.25; GND_len=30; GND_wid=5; Strip_wid=0.85; arr1_posx=10; clrGND=5; couplline_len1=0; couplline_len2=2; couplline_len3=1; couplline_pos=1.5; dip_len=3; dip_pos=3; dip_wid=0.4; dipext_len=2; feed_pos=0.3; gap=0.2; notch_len=2; patch_wid=2.6; sub_h=0.5; via_num=10}
#"Frequency / GHz"	"R1_0_0 [1] [Re]"	"R1_0_0 [1] [Im]"
#-----------------------------------------------------
34.390000000000	-0.066326485877368	-0.022582705763480
34.420000000000	-0.066705976390122	-0.021364556115295
34.450000000000	-0.067069119013666	-0.020092226289187
34.480000000000	-0.067406985175964	-0.018771153689628
34.510000000000	-0.067712684244164	-0.017407888576656
34.540000000000	-0.067981440551136	-0.016009549490364
34.570000000000	-0.068210542260990	-0.014583293871338
34.600000000000	-0.068399171931893	-0.013135832347725
34.630000000000	-0.068548134740855	-0.011673011579193
34.660000000000	-0.068659505330976	-0.010199485699181
34.690000000000	-0.068736217874061	-0.0087184906003354
34.720000000000	-0.068781626046994	-0.0072317289320600
34.750000000000	-0.068799060131926	-0.0057393671143720
34.780000000000	-0.068791407399531	-0.0042401393078877
34.810000000000	-0.068760739445412	-0.0027315474781372
34.840000000000	-0.068708006428648	-0.0012101417684490
34.870000000000	-0.068632813480724	0.00032813840216250
34.900000000000	-0.068533289231738	0.0018875846015315
34.930000000000	-0.068406050782273	0.0034723242157448
34.960000000000	-0.068246263878762	0.0050859328071010
34.990000000000	-0.068047791852387	0.0067310754208583
35.020000000000	-0.067803422341276	0.0084091956061253
35.050000000000	-0.067505157161114	0.010120267361310
35.080000000000	-0.067144548080433	0.011862621027506
35.110000000000	-0.066713059778606	0.013632849622849
35.140000000000	-0.066202440926021	0.015425797528917
35.170000000000	-0.065605085063368	0.017234629081555
35.200000000000	-0.064914364643580	0.019050970724264
35.230000000000	-0.064124924057784	0.020865117145740
35.260000000000	-0.063232920482382	0.022666289379938
35.290000000000	-0.062236204726465	0.024442931269963
35.320000000000	-0.061134437694916	0.026183029995790
35.350000000000	-0.059929141395661	0.027874446490804
35.380000000000	-0.058623686422541	0.029505242423354
35.410000000000	-0.057223220391928	0.031063991857522
35.440000000000	-0.055734543803072	0.032540067567338
35.470000000000	-0.054165941182358	0.033923894084977
35.500000000000	-0.052526976163250	0.035207161744488
35.530000000000	-0.050828259394516	0.036382998083469
35.560000000000	-0.049081197944430	0.037446094859497
35.590000000000	-0.047297734288376	0.038392790535248
35.620000000000	-0.045490082155902	0.039221109336151
35.650000000000	-0.043670465595754	0.039930758877417
35.680000000000	-0.041850866707721	0.040523088921852
35.710000000000	-0.040042786680839	0.041001014125482
35.740000000000	-0.038257024132175	0.041368903736668
35.770000000000	-0.036503474289109	0.041632441229687
35.800000000000	-0.034790952295829	0.041798456869758
35.830000000000	-0.033127043814698	0.041874736306632
35.860000000000	-0.031517986071057	0.041869808541173
35.890000000000	-0.029968582473214	0.041792717039395
35.920000000000	-0.028482153836420	0.041652778384110
35.950000000000	-0.027060528961090	0.041459333625250
35.980000000000	-0.025704076785379	0.041221498353711
36.010000000000	-0.024411781496830	0.040947918392052
36.040000000000	-0.023181360824499	0.040646538761576
36.070000000000	-0.022009426254390	0.040324394134862
36.100000000000	-0.020891682167652	0.039987429204101
36.130000000000	-0.019823158978724	0.039640357192279
36.160000000000	-0.018798473366468	0.039286564035592
36.190000000000	-0.017812106784589	0.038928064535239
36.220000000000	-0.016858691759847	0.038565515020161
36.250000000000	-0.015933294188718	0.038198284828206
36.280000000000	-0.015031679063403	0.037824586294782
36.310000000000	-0.014150546908552	0.037441660067218
36.340000000000	-0.013287728766601	0.037046009604195
36.370000000000	-0.012442328862584	0.036633675857469
36.400000000000	-0.011614806088323	0.036200540561024
36.430000000000	-0.010806988098628	0.035742644457802
36.460000000000	-0.010022014985793	0.035256505342891
36.490000000000	-0.0092642130271362	0.034739420127228
36.520000000000	-0.0085389026833921	0.034189735314982
36.550000000000	-0.0078521486423872	0.033607071374475
36.580000000000	-0.0072104630251659	0.032992488441919
36.610000000000	-0.0066204756830660	0.032348583545437
36.640000000000	-0.0060885876215322	0.031679512934270
36.670000000000	-0.0056206248369012	0.030990936957691
36.700000000000	-0.0052215101442448	0.030289889036741
36.730000000000	-0.0048949698656820	0.029584574364318
36.760000000000	-0.0046432905614586	0.028884107805002
36.790000000000	-0.0044671384065512	0.028198203805921
36.820000000000	-0.0043654504888566	0.027536833762958
36.850000000000	-0.0043354034269331	0.026909868043929
36.880000000000	-0.0043724605091972	0.026326720638306
36.910000000000	-0.0044704942985261	0.025796014130576
36.940000000000	-0.0046219775876669	0.025325281397522
36.970000000000	-0.0048182319809020	0.024920718190765
37.000000000000	-0.0050497204361226	0.024586997727969
37.030000000000	-0.0053063680050235	0.024327154773795
37.060000000000	-0.0055778938778732	0.024142542677537
37.090000000000	-0.0058541377299264	0.024032862703514
37.120000000000	-0.0061253642684597	0.023996261002596
37.150000000000	-0.0063825317160454	0.024029484976008
37.180000000000	-0.0066175126003405	0.024128087793626
37.210000000000	-0.0068232584664358	0.024286667622406
37.240000000000	-0.0069939037611141	0.024499126815130
37.270000000000	-0.0071248079147199	0.024758935961779
37.300000000000	-0.0072125383176690	0.025059388306592
37.330000000000	-0.0072548002202619	0.025393831511002
37.360000000000	-0.0072503223714152	0.025755865966688
37.390000000000	-0.0071987092921050	0.026139501657855
37.420000000000	-0.0071002723443142	0.026539268727889
37.450000000000	-0.0069558521571872	0.026950280195443
37.480000000000	-0.0067666445217060	0.027368248460282
37.510000000000	-0.0065340406351235	0.027789460126378
37.540000000000	-0.0062594906903287	0.028210716065244
37.570000000000	-0.0059443974284350	0.028629245405032
37.600000000000	-0.0055900435985987	0.029042603170371
37.630000000000	-0.0051975545038804	0.029448561579968
37.660000000000	-0.0047678941599027	0.029845004556200
37.690000000000	-0.0043018912405550	0.030229833888644
37.720000000000	-0.0038002890876450	0.030600893842555
37.750000000000	-0.0032638127333120	0.030955918969192
37.780000000000	-0.0026932451907051	0.031292507634707
37.810000000000	-0.0020895052236075	0.031608121522163
37.840000000000	-0.0014537193721657	0.031900109254072
37.870000000000	-0.00078728210645834	0.032165750486464
37.900000000000	-9.1899481307701e-05	0.032402315463574
37.930000000000	0.00063038657307176	0.032607134177198
37.960000000000	0.0013771943307109	0.032777668983166
37.990000000000	0.0021458179301791	0.032911584778236
38.020000000000	0.0029332602420707	0.033006811578532
38.050000000000	0.0037362793220239	0.033061595471283
38.080000000000	0.0045514440040938	0.033074535311628
38.110000000000	0.0053751938389603	0.033044604064349
38.140000000000	0.0062038987089446	0.032971155200002
38.170000000000	0.0070339140192503	0.032853915906707
38.200000000000	0.0078616282958607	0.032692969953369
38.230000000000	0.0086835012083633	0.032488733746637
38.260000000000	0.0094960913532052	0.032241929409015
38.290000000000	0.010296074443486	0.031953558556083
38.320000000000	0.011080253722878	0.031624879895144
38.350000000000	0.011845565336671	0.031257392872002
38.380000000000	0.012589081961247	0.030852828455083
38.410000000000	0.013308018157383	0.030413146887177
38.440000000000	0.013999740654853	0.029940540986710
38.470000000000	0.014661786118436	0.029437442473982
38.500000000000	0.015291887950142	0.028906527951895
38.530000000000	0.015888012444180	0.028350720680552
38.560000000000	0.016448403249421	0.027773184213386
38.590000000000	0.016971631743315	0.027177304333206
38.620000000000	0.017456649717781	0.026566656522666
38.650000000000	0.017902839848240	0.025944957367289
38.680000000000	0.018310058866837	0.025315999726592
38.710000000000	0.018678668263788	0.024683573097671
38.740000000000	0.019009547731691	0.024051372195347
38.770000000000	0.019304087438836	0.023422898236687
38.800000000000	0.019564156518109	0.022801358605103
38.830000000000	0.019792046797020	0.022189571358748
38.860000000000	0.019990392647661	0.021589881348170
38.890000000000	0.020162069755318	0.021004094466229
38.920000000000	0.020310077432164	0.020433435760902
38.950000000000	0.020437410680385	0.019878535836537
38.980000000000	0.020546929395051	0.019339448233964
39.010000000000	0.020641232776176	0.018815698435742
39.040000000000	0.020722547114513	0.018306362941017
39.070000000000	0.020792634595023	0.017810174663910
39.100000000000	0.020852729642771	0.017325648904049
39.130000000000	0.020903507684667	0.016851222481967
39.160000000000	0.020945089127881	0.016385397466490
39.190000000000	0.020977079010041	0.015926880351665
39.220000000000	0.020998640331104	0.015474707628045
39.250000000000	0.021008596717867	0.015028349447211
39.280000000000	0.021005557983106	0.014587784456847
39.310000000000	0.020988060487927	0.014153540793280
39.340000000000	0.020954713133290	0.013726700522400
39.370000000000	0.020904339386672	0.013308867347415
39.400000000000	0.020836106034205	0.012902099961886
39.430000000000	0.020749630323317	0.012508815821717
39.460000000000	0.020645058757499	0.012131672153653
39.490000000000	0.020523112904127	0.011773432548916
39.520000000000	0.020385100017831	0.011436828386108
39.550000000000	0.020232888875953	0.011124424514398
39.580000000000	0.020068853764953	0.010838498088720
39.610000000000	0.019895791845252	0.010580938224424
39.640000000000	0.019716820973208	0.010353172326106
39.670000000000	0.019535266322850	0.010156122689768
39.700000000000	0.019354544723107	0.0099901944620354
39.730000000000	0.019178055460676	0.0098552934710732
39.760000000000	0.019009085406946	0.0097508700338083
39.790000000000	0.018850734782260	0.0096759827950766
39.820000000000	0.018705867800434	0.0096293751405150
39.850000000000	0.018577090014478	0.0096095558780495
39.880000000000	0.018466751616641	0.0096148757801165
39.910000000000	0.018376973453308	0.0096435922358728
39.940000000000	0.018309690316447	0.0096939156311434
39.970000000000	0.018266704365760	0.0097640330436866
40.000000000000	0.018249740478910	0.0098521072488388
#Parameters = {CPWG_cut=1.25; GND_len=30; GND_wid=5; Strip_wid=0.85; arr1_posx=10; clrGND=5; couplline_len1=0; couplline_len2=2; couplline_len3=1; couplline_pos=1.5; dip_len=3; dip_pos=3; dip_wid=0.4; dipext_len=2; feed_pos=0.3; gap=0.2; notch_len=2; patch_wid=2.6; sub_h=0.5; via_num=10}
#"Frequency / GHz"	"R1_0_8 [1] [Re]"	"R1_0_8 [1] [Im]"
#-----------------------------------------------------
10.000000000000	-0.0097616089667531	-0.0029364490891484
10.030000000000	-0.0098725764009964	-0.0028748740191980
10.060000000000	-0.0099970649985159	-0.0028191267260882
10.090000000000	-0.010136092968729	-0.0027677798368476
10.120000000000	-0.010290568646413	-0.0027194223431590
10.150000000000	-0.010461339199391	-0.0026726612060259
10.180000000000	-0.010649235162386	-0.0026261034255050
10.210000000000	-0.010855104506394	-0.0025783208717199
10.240000000000	-0.011079830905464	-0.0025278020394179
10.270000000000	-0.011324332342217	-0.0024728964027455
10.300000000000	-0.011589538078617	-0.0024117580668084
10.330000000000	-0.011876344150856	-0.0023422958349653
10.360000000000	-0.012185549743863	-0.0022621365818275
10.390000000000	-0.012517778869042	-0.0021686079423197
10.420000000000	-0.012873393521898	-0.0020587448530327
10.450000000000	-0.013252405769385	-0.0019293225217214
10.480000000000	-0.013654396881121	-0.0017769161064125
10.510000000000	-0.014078451592357	-0.0015979849422327
10.540000000000	-0.014523114843115	-0.0013889767649582
10.570000000000	-0.014986376909187	-0.0011464452508593
10.600000000000	-0.015465690816221	-0.00086717251376503
10.630000000000	-0.015958023449229	-0.00054828713320824
10.660000000000	-0.016459939019797	-0.00018736794916953
10.690000000000	-0.016967710743873	0.00021747568804881
10.720000000000	-0.017477453938550	0.00066755527797328
10.750000000000	-0.017985271486534	0.0011635922265439
10.780000000000	-0.018487400939672	0.0017057480948017
10.810000000000	-0.018980351598117	0.0022936965052426
10.840000000000	-0.019461019818046	0.0029267339148096
10.870000000000	-0.019926771616358	0.0036039232184441
10.900000000000	-0.020375483337040	0.0043242611595701
10.930000000000	-0.020805533636001	0.0050868580293318
10.960000000000	-0.021215743182197	0.0058911163421048
10.990000000000	-0.021605262062932	0.0067368942437271
11.020000000000	-0.021973408681390	0.0076246394465399
11.050000000000	-0.022319467682422	0.0085554805307704
11.080000000000	-0.022642457872228	0.0095312644731604
11.110000000000	-0.022940883956763	0.010554532159145
11.140000000000	-0.023212487993792	0.011628427238049
11.170000000000	-0.023454017564804	0.012756537771725
11.200000000000	-0.023661027717712	0.013942674446645
11.230000000000	-0.023827732672474	0.015190593386849
11.260000000000	-0.023946921156557	0.016503675537089
11.290000000000	-0.024009946155494	0.017884577915990
11.320000000000	-0.024006796001427	0.019334874537666
11.350000000000	-0.023926249310070	0.020854706288750
11.380000000000	-0.023756111583535	0.022442459412177
11.410000000000	-0.023483526614163	0.024094491448250
11.440000000000	-0.023095351445328	0.025804921552112
11.470000000000	-0.022578579843762	0.027565499153082
11.500000000000	-0.021920796252218	0.029365561120235
11.530000000000	-0.021110640206758	0.031192083179522
11.560000000000	-0.020138260340329	0.033029826559316
11.590000000000	-0.018995737402030	0.034861576013107
11.620000000000	-0.017677457172831	0.036668460771354
11.650000000000	-0.016180416654083	0.038430345882507
11.680000000000	-0.014504450280714	0.040126278053475
11.710000000000	-0.012652366948611	0.041734967678729
11.740000000000	-0.010629993089924	0.043235287378383
11.770000000000	-0.0084461216049707	0.044606767102971
11.800000000000	-0.0061123708879395	0.045830066688102
11.830000000000	-0.0036429622058140	0.046887408568479
11.860000000000	-0.0010544270800888	0.047762956039210
11.890000000000	0.0016347410981070	0.048443125784162
11.920000000000	0.0044044753349838	0.048916827142744
11.950000000000	0.0072335466245546	0.049175624506146
11.980000000000	0.010099982595471	0.049213823069822
12.010000000000	0.012981478126445	0.049028481686152
12.040000000000	0.015855784776081	0.048619359557717
12.070000000000	0.018701068382659	0.047988805831169
12.100000000000	0.021496227067181	0.047141602693178
12.130000000000	0.024221164896313	0.046084773291750
12.160000000000	0.026857019410851	0.044827365727811
12.190000000000	0.029386343898456	0.043380223558843
12.220000000000	0.031793247517144	0.041755751853184
12.250000000000	0.034063498032828	0.039967685991962
12.280000000000	0.036184592945292	0.038030868321136
12.310000000000	0.038145805122519	0.035961035602704
12.340000000000	0.039938208777333	0.033774618189429
12.370000000000	0.041554690786287	0.031488550117629
12.400000000000	0.042989951092755	0.029120088011321
12.430000000000	0.044240494408161	0.026686635908630
12.460000000000	0.045304613797274	0.024205572900384
12.490000000000	0.046182365177560	0.021694080802949
12.520000000000	0.046875530439112	0.019168969916193
12.550000000000	0.047387565935885	0.016646502144013
12.580000000000	0.047723532611110	0.014142212246658
12.610000000000	0.047890004056875	0.011670729596490
12.640000000000	0.047894949380131	0.0092456043584146
12.670000000000	0.047747588817501	0.0068791433539456
12.700000000000	0.047458221528095	0.0045822618522773
12.730000000000	0.047038026778825	0.0023643580505803
12.760000000000	0.046498841674930	0.00023321698462317
12.790000000000	0.045852920518231	-0.0018050499802674
12.820000000000	0.045112682633443	-0.0037460250724976
12.850000000000	0.044290456934964	-0.0055869600823656
12.880000000000	0.043398232482232	-0.0073267070304201
12.910000000000	0.042447424692941	-0.0089656044688446
12.940000000000	0.041448666692968	-0.010505322720542
12.970000000000	0.040411634468073	-0.011948673657724
13.000000000000	0.039344913080007	-0.013299392677287
13.030000000000	0.038255909297924	-0.014561902192194
13.060000000000	0.037150813692354	-0.015741067100596
13.090000000000	0.036034612691409	-0.016841953227797
13.120000000000	0.034911148474004	-0.017869599612843
13.150000000000	0.033783222046846	-0.018828814730408
13.180000000000	0.032652732588863	-0.019724005344649
13.210000000000	0.031520844299324	-0.020559044772908
13.240000000000	0.030388170675884	-0.021337185018197
13.270000000000	0.029254965461023	-0.022061014662361
13.300000000000	0.028121309471222	-0.022732461765517
13.330000000000	0.026987283158724	-0.023352838464997
13.360000000000	0.025853116001327	-0.023922921673832
13.390000000000	0.024719305581023	-0.024443062390787
13.420000000000	0.023586701372368	-0.024913314767379
13.450000000000	0.022456550666436	-0.025333575311096
13.480000000000	0.021330506541742	-0.025703722474850
13.510000000000	0.020210600193246	-0.026023747382686
13.540000000000	0.019099182087118	-0.026293867520334
13.570000000000	0.017998838185576	-0.026514616786842
13.600000000000	0.016912288775405	-0.026686907239583
13.630000000000	0.015842278164769	-0.026812060026018
13.660000000000	0.014791463655575	-0.026891805227020
13.690000000000	0.013762311764342	-0.026928252482898
13.720000000000	0.012757008705091	-0.026923836189910
13.750000000000	0.011777390749896	-0.026881240617986
13.780000000000	0.010824898361455	-0.026803311414460
13.810000000000	0.0099005560813731	-0.026692960563831
13.840000000000	0.0090049782007859	-0.026553071947973
13.870000000000	0.0081383983777203	-0.026386414211729
13.900000000000	0.0073007197276774	-0.026195566738698
13.930000000000	0.0064915806089152	-0.025982863265694
13.960000000000	0.0057104304322299	-0.025750356120801
13.990000000000	0.0049566093940030	-0.025499802383187
14.020000000000	0.0042294260727258	-0.025232671563247
14.050000000000	0.0035282273196033	-0.024950172815257
14.080000000000	0.0028524557573967	-0.024653298334719
14.110000000000	0.0022016913953727	-0.024342878550989
14.140000000000	0.0015756752690060	-0.024019644067238
14.170000000000	0.00097431450618513	-0.023684289058006
14.200000000000	0.00039766968960741	-0.023337531010276
14.230000000000	-0.00015407328342552	-0.022980162256364
14.260000000000	-0.00068064354421824	-0.022613089636800
14.290000000000	-0.0011817337095671	-0.022237359766715
14.320000000000	-0.0016570519309048	-0.021854168662018
14.350000000000	-0.0021063729596330	-0.021464855805963
14.380000000000	-0.0025295839652111	-0.021070883997026
14.410000000000	-0.0029267214841689	-0.020673807418455
14.440000000000	-0.0032979967860761	-0.020275231227052
14.470000000000	-0.0036438080351481	-0.019876766514236
14.500000000000	-0.0039647388101479	-0.019479984711820
14.530000000000	-0.0042615437228045	-0.019086375391713
14.560000000000	-0.0045351229517012	-0.018697310963294
14.590000000000	-0.0047864884007612	-0.018314021049862
14.620000000000	-0.0050167248321763	-0.017937578392266
14.650000000000	-0.0052269496676774	-0.017568897064530
14.680000000000	-0.0054182751788270	-0.017208742682088
14.710000000000	-0.0055917765015430	-0.016857753228351
14.740000000000	-0.0057484683419456	-0.016516468204025
14.770000000000	-0.0058892924411452	-0.016185363087495
14.800000000000	-0.0060151169042386	-0.015864885637862
14.830000000000	-0.0061267474534313	-0.015555490407127
14.860000000000	-0.0062249496216732	-0.015257667963526
14.890000000000	-0.0063104799445508	-0.014971965749087
14.920000000000	-0.0063841234091886	-0.014698998164118
14.950000000000	-0.0064467338405876	-0.014439444333838
14.980000000000	-0.0064992735908081	-0.014194032997891
15.010000000000	-0.0065428488661813	-0.013963514994188
15.040000000000	-0.0065787372813755	-0.013748624804251
15.070000000000	-0.0066084047439022	-0.013550033512120
15.100000000000	-0.0066335095061561	-0.013368296237115
15.130000000000	-0.0066558921161309	-0.013203797581047
15.160000000000	-0.0066775509832400	-0.013056698850198
15.190000000000	-0.0067006042774949	-0.012926890759324
15.220000000000	-0.0067272398243453	-0.012813955007555
15.250000000000	-0.0067596554755374	-0.012717137563014
15.280000000000	-0.0067999930714308	-0.012635335749438
15.310000000000	-0.0068502695204942	-0.012567100352787
15.340000000000	-0.0069123086835302	-0.012510653025518
15.370000000000	-0.0069876776591013	-0.012463918330524
15.400000000000	-0.0070776307374334	-0.012424568903030
15.430000000000	-0.0071830637548647	-0.012390081476359
15.460000000000	-0.0073044808862279	-0.012357800964120
15.490000000000	-0.0074419751151981	-0.012325009449300
15.520000000000	-0.0075952227850689	-0.012288996814916
15.550000000000	-0.0077634918174917	-0.012247129858623
15.580000000000	-0.0079456624530024	-0.012196917045029
15.610000000000	-0.0081402587642907	-0.012136066529890
15.640000000000	-0.0083454887583535	-0.012062535693589
15.670000000000	-0.0085592906391996	-0.011974571093673
15.700000000000	-0.0087793827547208	-0.011870738431218
15.730000000000	-0.0090033148897541	-0.011749942768516
15.760000000000	-0.0092285188676555	-0.011611439787469
15.790000000000	-0.0094523568481456	-0.011454839300296
15.820000000000	-0.0096721662144900	-0.011280102490635
15.850000000000	-0.0098853004782963	-0.011087534462250
15.880000000000	-0.010089166145246	-0.010877773607521
15.910000000000	-0.010281255933721	-0.010651779096054
15.940000000000	-0.010459179082187	-0.010410817454650
15.970000000000	-0.010620689692696	-0.010156448802342
16.000000000000	-0.010763714122240	-0.0098905128628240
16.030000000000	-0.010886378349958	-0.0096151144475974
16.060000000000	-0.010987036028921	-0.0093326077305868
16.090000000000	-0.011064297601096	-0.0090455783567004
16.120000000000	-0.011117060447660	-0.0087568222714883
16.150000000000	-0.011144539605143	-0.0084693201438287
16.180000000000	-0.011146298145001	-0.0081862063826044
16.210000000000	-0.011122275933322	-0.0079107320127886
16.240000000000	-0.011072815196864	-0.0076462210551511
16.270000000000	-0.010998681152233	-0.0073960205156458
16.300000000000	-0.010901075926736	-0.0071634445966459
16.330000000000	-0.010781644120331	-0.0069517142496599
16.360000000000	-0.010642468623398	-0.0067638936546372
16.390000000000	-0.010486055697687	-0.0066028255943799
16.420000000000	-0.010315308820035	-0.0064710679603983
16.450000000000	-0.010133491344043	-0.0063708337546724
16.480000000000	-0.0099441786123839	-0.0063039369274752
16.510000000000	-0.0097512007084600	-0.0062717462142206
16.540000000000	-0.0095585775291801	-0.0062751488161559
16.570000000000	-0.0093704482543693	-0.0063145253337126
16.600000000000	-0.0091909975546033	-0.0063897368398127
16.630000000000	-0.0090243810003580	-0.0065001244121829
16.660000000000	-0.0088746521053645	-0.0066445208707626
16.690000000000	-0.0087456932621776	-0.0068212739301894
16.720000000000	-0.0086411525259016	-0.0070282795160014
16.750000000000	-0.0085643878003655	-0.0072630236374879
16.780000000000	-0.0085184195147229	-0.0075226309815934
16.810000000000	-0.0085058923868562	-0.0078039183013266
16.840000000000	-0.0085290463932986	-0.0081034507173326
16.870000000000	-0.0085896966414830	-0.0084175992196516
16.900000000000	-0.0086892215009125	-0.0087425979249700
16.930000000000	-0.0088285581189421	-0.0090745999814068
16.960000000000	-0.0090082043372699	-0.0094097313813776
16.990000000000	-0.0092282260385286	-0.0097441423045671
17.020000000000	-0.0094882690784137	-0.010074055930240
17.050000000000	-0.0097875751767658	-0.010395814898538
17.080000000000	-0.010125001421272	-0.010705925739324
17.110000000000	-0.010499043344060	-0.011001101609862
17.140000000000	-0.010907861825525	-0.011278303585992
17.170000000000	-0.011349314322853	-0.011534780544269
17.200000000000	-0.011820991078370	-0.011768107374911
17.230000000000	-0.012320257007987	-0.011976220907419
17.260000000000	-0.012844299885020	-0.012157452549703
17.290000000000	-0.013390185214125	-0.012310556279242
17.320000000000	-0.013954917840751	-0.012434730323535
17.350000000000	-0.014535509882937	-0.012529630666424
17.380000000000	-0.015129054035055	-0.012595374449649
17.410000000000	-0.015732800717104	-0.012632531428771
17.440000000000	-0.016344236974245	-0.012642101900736
17.470000000000	-0.016961164517955	-0.012625479945063
17.500000000000	-0.017581773889713	-0.012584401396266
17.530000000000	-0.018204711462526	-0.012520876662856
17.560000000000	-0.018829135908282	-0.012437109288223
17.590000000000	-0.019454760871734	-0.012335401962100
17.620000000000	-0.020081880912738	-0.012218052484408
17.650000000000	-0.020711378300652	-0.012087242900991
17.680000000000	-0.021344708946828	-0.011944925620803
17.710000000000	-0.021983866607825	-0.011792710741191
17.740000000000	-0.022631325436806	-0.011631759016785
17.770000000000	-0.023289961948628	-0.011462684886472
17.800000000000	-0.023962958436228	-0.011285473714788
17.830000000000	-0.024653690772245	-0.011099416917919
17.860000000000	-0.025365604294850	-0.010903067954411
17.890000000000	-0.026102082062562	-0.010694221304770
17.920000000000	-0.026866310133065	-0.010469915591790
17.950000000000	-0.027661144653187	-0.010226460961793
17.980000000000	-0.028488985434439	-0.0099594898171762
18.010000000000	-0.029351660339952	-0.0096640290233899
18.040000000000	-0.030250324248918	-0.0093345908647558
18.070000000000	-0.031185375631637	-0.0089652793408618
18.100000000000	-0.032156392910936	-0.0085499079143173
18.130000000000	-0.033162091859739	-0.0080821245629663
18.160000000000	-0.034200304349103	-0.0075555399612571
18.190000000000	-0.035267977873745	-0.0069638548068487
18.220000000000	-0.036361194495475	-0.0063009826955001
18.250000000000	-0.037475207202747	-0.0055611654931559
18.280000000000	-0.038604491218117	-0.0047390788126822
18.310000000000	-0.039742807512793	-0.0038299259217278
18.340000000000	-0.040883275711476	-0.0028295191336872
18.370000000000	-0.042018453679677	-0.0017343484138740
18.400000000000	-0.043140421354782	-0.00054163752203256
18.430000000000	-0.044240866775315	0.00075061152613327
18.460000000000	-0.045311172736490	0.0021435845861618
18.490000000000	-0.046342503006135	0.0036376308618587
18.520000000000	-0.047325887525437	0.0052322465066401
18.550000000000	-0.048252306448807	0.0069260652808712
18.580000000000	-0.049112773209312	0.0087168554700095
18.610000000000	-0.049898417002805	0.010601522620519
18.640000000000	-0.050600565149852	0.012576118038965
18.670000000000	-0.051210825717275	0.014635853379533
18.700000000000	-0.051721170571407	0.016775121973165
18.730000000000	-0.052124018715498	0.018987527789510
18.760000000000	-0.052412319366783	0.021265923041254
18.790000000000	-0.052579633794229	0.023602455420158
18.820000000000	-0.052620214509307	0.025988625788681
18.850000000000	-0.052529080022938	0.028415356846550
18.880000000000	-0.052302083092149	0.030873072866445
18.910000000000	-0.051935970213143	0.033351790076453
18.940000000000	-0.051428430097329	0.035841216696515
18.970000000000	-0.050778129005585	0.038330861054948
19.000000000000	-0.049984731113324	0.040810145663971
19.030000000000	-0.049048902522293	0.043268524663506
19.060000000000	-0.047972298099790	0.045695601688403
19.090000000000	-0.046757530978532	0.048081245005943
19.120000000000	-0.045408125249496	0.050415696727910
19.150000000000	-0.043928453080949	0.052689673032493
19.180000000000	-0.042323658154161	0.054894452631592
19.210000000000	-0.040599567877755	0.057021951172201
19.240000000000	-0.038762597291786	0.059064779839533
19.270000000000	-0.036819647872164	0.061016287099043
19.300000000000	-0.034778004578671	0.062870583233246
19.330000000000	-0.032645234450412	0.064622548053786
19.360000000000	-0.030429089847052	0.066267822856555
19.390000000000	-0.028137419079960	0.067802788298927
19.420000000000	-0.025778086700357	0.069224530380868
19.450000000000	-0.023358905145040	0.070530797082179
19.480000000000	-0.020887578821133	0.071719948432654
19.510000000000	-0.018371661077882	0.072790902867397
19.540000000000	-0.015818523901951	0.073743082652692
19.570000000000	-0.013235339614692	0.074576360974433
19.600000000000	-0.010629073370538	0.075291012983786
19.630000000000	-0.0080064848719003	0.075887672720592
19.660000000000	-0.0053741374359779	0.076367297413009
19.690000000000	-0.0027384123723520	0.076731140210111
19.720000000000	-0.00010552654939620	0.076980731967483
19.750000000000	0.0025184489714583	0.077117872293790
19.780000000000	0.0051275712888224	0.077144629691884
19.810000000000	0.0077160109454230	0.077063350297006
19.840000000000	0.010278041946243	0.076876674426164
19.870000000000	0.012808038158499	0.076587559899779
19.900000000000	0.015300477579381	0.076199310868465
19.930000000000	0.017749955791318	0.075715610661493
19.960000000000	0.020151209749444	0.075140556957018
19.990000000000	0.022499152851198	0.074478697348700
20.020000000000	0.024788922007954	0.073735063145592
20.050000000000	0.027015937155360	0.072915198995873
20.080000000000	0.029175973284248	0.072025185682440
20.110000000000	0.031265244632826	0.071071653219849
20.140000000000	0.033280500144169	0.070061781215782
20.170000000000	0.035219128660677	0.069003283379401
20.200000000000	0.037079271609975	0.067904373100371
20.230000000000	0.038859940157465	0.066773707221532
20.260000000000	0.040561132995064	0.065620305516938
20.290000000000	0.042183950150298	0.064453443987938
20.320000000000	0.043730697491240	0.063282520914209
20.350000000000	0.045204976033022	0.062116895639697
20.380000000000	0.046611749784884	0.060965701313224
20.410000000000	0.047957385773712	0.059837634199926
20.440000000000	0.049249660093231	0.058740723674157
20.470000000000	0.050497724395993	0.057682088522739
20.500000000000	0.051712028188429	0.056667686642371
20.530000000000	0.052904193605426	0.055702066511841
20.560000000000	0.054086841003696	0.054788129861604
20.590000000000	0.055273365670399	0.053926915658181
20.620000000000	0.056477668118250	0.053117415787991
20.650000000000	0.057713842732040	0.052356432602188
20.680000000000	0.058995831828135	0.051638487732291
20.710000000000	0.060337054360897	0.050955790296151
20.740000000000	0.061750020427224	0.050298270807063
20.770000000000	0.063245944256043	0.049653684830576
20.800000000000	0.064834369409991	0.049007787790250
