#Parameters = {CPWG_cut=1.25; GND_len=30; GND_wid=5; Strip_wid=0.85; arr1_posx=10; clrGND=5; couplline_len1=0; couplline_len2=2; couplline_len3=1; couplline_pos=1.5; dip_len=3; dip_pos=3; dip_wid=0.4; dipext_len=2; feed_pos=0.3; gap=0.2; notch_len=2; patch_wid=2.6; sub_h=0.5; via_num=10}
#"Frequency / GHz"	"R1_5_6 [1] [Re]"	"R1_5_6 [1] [Im]"
#-----------------------------------------------------
33.580000000000	0.045561450922284	0.023238622126167
33.610000000000	0.046067158915575	0.021378893795091
33.640000000000	0.046465463957393	0.019512549991189
33.670000000000	0.046757679832397	0.017648131301138
33.700000000000	0.046945916291877	0.015793900940673
33.730000000000	0.047033039568464	0.013957766106086
33.760000000000	0.047022624907837	0.012147204119195
33.790000000000	0.046918901637232	0.010369194196927
33.820000000000	0.046726691380317	0.0086301556267349
33.850000000000	0.046451340113720	0.0069358930689704
33.880000000000	0.046098644841093	0.0052915496372345
33.910000000000	0.045674775734829	0.0037015683279229
33.940000000000	0.045186194662153	0.0021696622811758
33.970000000000	0.044639571069891	0.00069879425785731
34.000000000000	0.044041696249951	-0.00070883438807159
34.030000000000	0.043399397043822	-0.0020517850744653
34.060000000000	0.042719450068646	-0.0033293736433706
34.090000000000	0.042008497558384	-0.0045416523727925
34.120000000000	0.041272965910793	-0.0056893825441863
34.150000000000	0.040518988013586	-0.0067739978874994
34.180000000000	0.039752330391018	-0.0077975593504291
34.210000000000	0.038978326164945	-0.0087627017609065
34.240000000000	0.038201814762370	-0.0096725730698122
34.270000000000	0.037427089224719	-0.010530766972650
34.300000000000	0.036657851883359	-0.011341249812508
34.330000000000	0.035897179061852	-0.012108282760161
34.360000000000	0.035147495349288	-0.012836340348972
34.390000000000	0.034410557862069	-0.013530026510551
34.420000000000	0.033687450775269	-0.014193989310495
34.450000000000	0.032978590260972	-0.014832835620599
34.480000000000	0.032283739821769	-0.015451046983538
34.510000000000	0.031602035855048	-0.016052897927494
34.540000000000	0.030932023130061	-0.016642377970590
34.570000000000	0.030271699707478	-0.017223118518478
34.600000000000	0.029618570682628	-0.017798325802528
34.630000000000	0.028969709991403	-0.018370720931543
34.660000000000	0.028321829384274	-0.018942488037116
34.690000000000	0.027671353551468	-0.019515231382919
34.720000000000	0.027014500273358	-0.020089942182461
34.750000000000	0.026347364376560	-0.020666975730002
34.780000000000	0.025666004200165	-0.021246039297133
34.810000000000	0.024966529219504	-0.021826191085356
34.840000000000	0.024245187438306	-0.022405850355090
34.870000000000	0.023498451145146	-0.022982818676726
34.900000000000	0.022723099637359	-0.023554312072208
34.930000000000	0.021916297545598	-0.024117003639215
34.960000000000	0.021075667444790	-0.024667076077188
34.990000000000	0.020199355512054	-0.025200283368230
35.020000000000	0.019286089088460	-0.025712020709167
35.050000000000	0.018335225117871	-0.026197401646680
35.080000000000	0.017346788571293	-0.026651341237982
35.110000000000	0.016321500116905	-0.027068643947633
35.140000000000	0.015260792462157	-0.027444094898746
35.170000000000	0.014166814972386	-0.027772553026224
35.200000000000	0.013042426357440	-0.028049044632125
35.230000000000	0.011891175410818	-0.028268855820044
35.260000000000	0.010717269981571	-0.028427622287386
35.290000000000	0.0095255345543986	-0.028521414981833
35.320000000000	0.0083213570045486	-0.028546820181081
35.350000000000	0.0071106252780972	-0.028501012632631
35.380000000000	0.0058996549214549	-0.028381820491861
35.410000000000	0.0046951085435587	-0.028187780920526
35.440000000000	0.0035039084370997	-0.027918185352246
35.470000000000	0.0023331437086529	-0.027573113594246
35.500000000000	0.0011899733693164	-0.027153456112948
35.530000000000	8.1526915414592e-05	-0.026660924042146
35.560000000000	-0.00098519601866616	-0.026098046652974
35.590000000000	-0.0020034253275643	-0.025468156231649
35.620000000000	-0.0029667178154528	-0.024775360520041
35.650000000000	-0.0038690507125416	-0.024024503082199
35.680000000000	-0.0047049098065139	-0.023221112163084
35.710000000000	-0.0054693707508055	-0.022371338800416
35.740000000000	-0.0061581722199105	-0.021481885133214
35.770000000000	-0.0067677797137837	-0.020559924017819
35.800000000000	-0.0072954389667001	-0.019613011211025
35.830000000000	-0.0077392180880656	-0.018648991507429
35.860000000000	-0.0080980377506649	-0.017675900321935
35.890000000000	-0.0083716889424127	-0.016701862286449
35.920000000000	-0.0085608380072943	-0.015734988480640
35.950000000000	-0.0086670189161174	-0.014783273939094
35.980000000000	-0.0086926129240385	-0.013854497070814
36.010000000000	-0.0086408159857072	-0.012956122591669
36.040000000000	-0.0085155945063300	-0.012095209506699
36.070000000000	-0.0083216302041929	-0.011278325588128
36.100000000000	-0.0080642550435674	-0.010511469678113
36.130000000000	-0.0077493773629914	-0.0098000030047712
36.160000000000	-0.0073834004696154	-0.0091485905383177
36.190000000000	-0.0069731350928271	-0.0085611532342682
36.220000000000	-0.0065257071874470	-0.0080408318158040
36.250000000000	-0.0060484626465164	-0.0075899625412507
36.280000000000	-0.0055488705247955	-0.0072100651889827
36.310000000000	-0.0050344263856691	-0.0069018432749326
36.340000000000	-0.0045125573660784	-0.0066651963013738
36.370000000000	-0.0039905305065839	-0.0064992436238034
36.400000000000	-0.0034753658176817	-0.0064023593196498
36.430000000000	-0.0029737554504649	-0.0063722172519994
36.460000000000	-0.0024919902116034	-0.0064058453472291
36.490000000000	-0.0020358945119036	-0.0064996879506987
36.520000000000	-0.0016107706673280	-0.0066496749924573
36.550000000000	-0.0012213532845785	-0.0068512965877952
36.580000000000	-0.00087177426387046	-0.0070996816174915
36.610000000000	-0.00056553874323652	-0.0073896787812935
36.640000000000	-0.00030551209568380	-0.0077159385964985
36.670000000000	-9.3917877022637e-05	-0.0080729948218737
36.700000000000	6.7653587633107e-05	-0.0084553438253258
36.730000000000	0.00017822649258958	-0.0088575204809715
36.760000000000	0.00023741141945130	-0.0092741692760830
36.790000000000	0.00024536866237266	-0.0097001094289712
36.820000000000	0.00020276404403301	-0.010130392962634
36.850000000000	0.00011071838847348	-0.010560354843095
36.880000000000	-2.9248075254266e-05	-0.010985654472363
36.910000000000	-0.00021527502403297	-0.011402308020182
36.940000000000	-0.00044522365979788	-0.011806711282152
36.970000000000	-0.00071673920840766	-0.012195652960284
37.000000000000	-0.0010273128781757	-0.012566318471148
37.030000000000	-0.0013743418963987	-0.012916284592268
37.060000000000	-0.0017551863099561	-0.013243505454889
37.090000000000	-0.0021672213317433	-0.013546290576656
37.120000000000	-0.0026078841362568	-0.013823275797071
37.150000000000	-0.0030747141526223	-0.014073388128321
37.180000000000	-0.0035653860686351	-0.014295805660919
37.210000000000	-0.0040777349415280	-0.014489913764870
37.240000000000	-0.0046097730063082	-0.014655258900453
37.270000000000	-0.0051596979764869	-0.014791501396665
37.300000000000	-0.0057258928404712	-0.014898368568678
37.330000000000	-0.0063069173653424	-0.014975609528087
37.360000000000	-0.0069014917236545	-0.015022952991343
37.390000000000	-0.0075084728538417	-0.015040069313585
37.420000000000	-0.0081268243464677	-0.015026537868565
37.450000000000	-0.0087555808128963	-0.014981820762647
37.480000000000	-0.0093938078362336	-0.014905243714719
37.510000000000	-0.010040558723345	-0.014795984757438
37.540000000000	-0.010694829368514	-0.014653071222329
37.570000000000	-0.011355512601681	-0.014475385265859
37.600000000000	-0.012021353425463	-0.014261677980215
37.630000000000	-0.012690906544398	-0.014010591915604
37.660000000000	-0.013362497556596	-0.013720691625322
37.690000000000	-0.014034189112753	-0.013390501635288
37.720000000000	-0.014703753251168	-0.013018551040867
37.750000000000	-0.015368650991864	-0.012603423750223
37.780000000000	-0.016026020120369	-0.012143813229235
37.810000000000	-0.016672671915326	-0.011638580462181
37.840000000000	-0.017305097377151	-0.011086813728302
37.870000000000	-0.017919483301711	-0.010487888709845
37.900000000000	-0.018511738317650	-0.0098415273946758
37.930000000000	-0.019077528773362	-0.0091478542176183
37.960000000000	-0.019612324124670	-0.0084074479001914
37.990000000000	-0.020111451242009	-0.0076213874988660
38.020000000000	-0.020570156831472	-0.0067912912565056
38.050000000000	-0.020983676952394	-0.0059193469693702
38.080000000000	-0.021347312420098	-0.0050083327307635
38.110000000000	-0.021656508710378	-0.0040616270895731
38.140000000000	-0.021906938836438	-0.0030832078642260
38.170000000000	-0.022094587552943	-0.0020776390761487
38.200000000000	-0.022215835158467	-0.0010500457072432
38.230000000000	-0.022267539119546	-6.0762383876362e-06
38.260000000000	-0.022247111728222	0.0010481468145646
38.290000000000	-0.022152592031460	0.0021060878898497
38.320000000000	-0.021982710335298	0.0031608701593321
38.350000000000	-0.021736943688265	0.0042053571162945
38.380000000000	-0.021415560886249	0.0052322427563033
38.410000000000	-0.021019655712224	0.0062341489230569
38.440000000000	-0.020551167326245	0.0072037282029099
38.470000000000	-0.020012886950126	0.0081337705927851
38.500000000000	-0.019408450243175	0.0090173120401416
38.530000000000	-0.018742315035166	0.0098477428639690
38.560000000000	-0.018019724365499	0.010618914014742
38.590000000000	-0.017246655067301	0.011325239120889
38.620000000000	-0.016429752426413	0.011961790300361
38.650000000000	-0.015576251731762	0.012524385788562
38.680000000000	-0.014693887809583	0.013009667547456
38.710000000000	-0.013790793893472	0.013415167173439
38.740000000000	-0.012875391419732	0.013739358611228
38.770000000000	-0.011956272547754	0.013981696404211
38.800000000000	-0.011042077383370	0.014142638464554
38.830000000000	-0.010141368025222	0.014223652624234
38.860000000000	-0.0092625016565408	0.014227206525677
38.890000000000	-0.0084135049648344	0.014156740722370
38.920000000000	-0.0076019521876057	0.014016625179345
38.950000000000	-0.0068348490527262	0.013812099684643
38.980000000000	-0.0061185248070169	0.013549198999166
39.010000000000	-0.0054585344069981	0.013234663877354
39.040000000000	-0.0048595727832397	0.012875839378430
39.070000000000	-0.0043254028870312	0.012480562151598
39.100000000000	-0.0038587989886067	0.012057038612817
39.130000000000	-0.0034615064242391	0.011613716130480
39.160000000000	-0.0031342186901977	0.011159149497986
39.190000000000	-0.0028765724604535	0.010701865089048
39.220000000000	-0.0026871607683114	0.010250225163640
39.250000000000	-0.0025635642464249	0.0098122948166743
39.280000000000	-0.0025023999717346	0.0093957140367605
39.310000000000	-0.0024993871187770	0.0090075772685115
39.340000000000	-0.0025494282934770	0.0086543227497595
39.370000000000	-0.0026467051068400	0.0083416337265307
39.400000000000	-0.0027847862603711	0.0080743534365990
39.430000000000	-0.0029567461587695	0.0078564155005462
39.460000000000	-0.0031552918459134	0.0076907910722425
39.490000000000	-0.0033728958823391	0.0075794537837949
39.520000000000	-0.0036019326503222	0.0075233631794230
39.550000000000	-0.0038348154895351	0.0075224669750708
39.580000000000	-0.0040641320342779	0.0075757221127658
39.610000000000	-0.0042827751436983	0.0076811342083563
39.640000000000	-0.0044840668893628	0.0078358146255548
39.670000000000	-0.0046618731891205	0.0080360540558687
39.700000000000	-0.0048107068503899	0.0082774111501902
39.730000000000	-0.0049258170067978	0.0085548144406425
39.760000000000	-0.0050032631954761	0.0088626755172332
39.790000000000	-0.0050399726233276	0.0091950111888799
39.820000000000	-0.0050337795034345	0.0095455721676997
39.850000000000	-0.0049834457010147	0.0099079756733767
39.880000000000	-0.0048886623048191	0.010275839264408
39.910000000000	-0.0047500321270901	0.010642913167370
39.940000000000	-0.0045690335252619	0.011003208395400
39.970000000000	-0.0043479663235267	0.011351118022903
40.000000000000	-0.0040898809841665	0.011681529114115
#Parameters = {CPWG_cut=1.25; GND_len=30; GND_wid=5; Strip_wid=0.85; arr1_posx=10; clrGND=5; couplline_len1=0; couplline_len2=2; couplline_len3=1; couplline_pos=1.5; dip_len=3; dip_pos=3; dip_wid=0.4; dipext_len=2; feed_pos=0.3; gap=0.2; notch_len=2; patch_wid=2.6; sub_h=0.5; via_num=10}
#"Frequency / GHz"	"R1_6_0 [1] [Re]"	"R1_6_0 [1] [Im]"
#-----------------------------------------------------
10.000000000000	-0.020727924399196	-0.020761639272967
10.030000000000	-0.022151095753252	-0.020058848208469
10.060000000000	-0.023510961590976	-0.019242719201031
10.090000000000	-0.024796625573130	-0.018323569839136
10.120000000000	-0.025998935687361	-0.017312883939578
10.150000000000	-0.027110610988663	-0.016223030089967
10.180000000000	-0.028126324628289	-0.015066967303191
10.210000000000	-0.029042742092607	-0.013857944389169
10.240000000000	-0.029858514550637	-0.012609199688757
10.270000000000	-0.030574228174675	-0.011333667711928
10.300000000000	-0.031192311232296	-0.010043698982112
10.330000000000	-0.031716901630704	-0.0087507990174061
10.360000000000	-0.032153678408075	-0.0074653918872192
10.390000000000	-0.032509661394818	-0.0061966131818543
10.420000000000	-0.032792983896560	-0.0049521365366422
10.450000000000	-0.033012643768016	-0.0037380370777035
10.480000000000	-0.033178238643571	-0.0025586943205766
10.510000000000	-0.033299691359551	-0.0014167361742360
10.540000000000	-0.033386971740861	-0.00031302480070196
10.570000000000	-0.033449820929866	0.00075331582634460
10.600000000000	-0.033497484309776	0.0017848317124962
10.630000000000	-0.033538458822691	0.0027856318902573
10.660000000000	-0.033580260110980	0.0037612454382740
10.690000000000	-0.033629214429183	0.0047184459274472
10.720000000000	-0.033690279693642	0.0056650474078300
10.750000000000	-0.033766899372214	0.0066096766141908
10.780000000000	-0.033860892181590	0.0075615265269530
10.810000000000	-0.033972379771422	0.0085300967707026
10.840000000000	-0.034099753749699	0.0095249265588498
10.870000000000	-0.034239682560462	0.010555325997190
10.900000000000	-0.034387157880734	0.011630111540496
10.930000000000	-0.034535579376247	0.012757351256892
10.960000000000	-0.034676875861999	0.013944125299089
10.990000000000	-0.034801660170117	0.015196306616612
11.020000000000	-0.034899414348606	0.016518366477704
11.050000000000	-0.034958701213665	0.017913208814966
11.080000000000	-0.034967397766662	0.019382036777512
11.110000000000	-0.034912945574151	0.020924254178582
11.140000000000	-0.034782612902448	0.022537403786546
11.170000000000	-0.034563763202482	0.024217143634875
11.200000000000	-0.034244124458111	0.025957261739359
11.230000000000	-0.033812053942202	0.027749728825219
11.260000000000	-0.033256793067223	0.029584787898704
11.290000000000	-0.032568707266371	0.031451078763256
11.320000000000	-0.031739506190735	0.033335794893535
11.350000000000	-0.030762439949082	0.035224869455448
11.380000000000	-0.029632467639127	0.037103186708419
11.410000000000	-0.028346395010704	0.038954814557949
11.440000000000	-0.026902978748988	0.040763253650311
11.470000000000	-0.025302995555635	0.042511698123403
11.500000000000	-0.023549274922691	0.044183302952576
11.530000000000	-0.021646695223289	0.045761452759583
11.560000000000	-0.019602143469357	0.047230026986610
11.590000000000	-0.017424439794978	0.048573656473278
11.620000000000	-0.015124228400589	0.049777966708116
11.650000000000	-0.012713837324401	0.050829803351004
11.680000000000	-0.010207109981200	0.051717436031367
11.710000000000	-0.0076192119143741	0.052430736908603
11.740000000000	-0.0049664166351243	0.052961331025545
11.770000000000	-0.0022658747663421	0.053302716080213
11.800000000000	0.00046462903839327	0.053450349872962
11.830000000000	0.0032069267710731	0.053401704341588
11.860000000000	0.0059427206476133	0.053156285762470
11.890000000000	0.0086538349266376	0.052715621357325
11.920000000000	0.011322461431301	0.052083213189439
11.950000000000	0.013931394449470	0.051264460847303
11.980000000000	0.016464250982762	0.050266554985527
12.010000000000	0.018905672684927	0.049098344311657
12.040000000000	0.021241506265895	0.047770179063757
12.070000000000	0.023458959629167	0.046293734408877
12.100000000000	0.025546731546001	0.044681817500526
12.130000000000	0.027495113238080	0.042948162159237
12.160000000000	0.029296060828678	0.041107215281006
12.190000000000	0.030943238218271	0.039173919133133
12.220000000000	0.032432030531530	0.037163493665877
12.250000000000	0.033759528856675	0.035091222854385
12.280000000000	0.034924487543588	0.032972248892248
12.310000000000	0.035927255833376	0.030821377791769
12.340000000000	0.036769686049310	0.028652899613585
12.370000000000	0.037455020979081	0.026480426158134
12.400000000000	0.037987763413799	0.024316748512971
12.430000000000	0.038373531074648	0.022173716373382
12.460000000000	0.038618900349631	0.020062140550031
12.490000000000	0.038731242377946	0.017991719557613
12.520000000000	0.038718555057688	0.015970990654092
12.550000000000	0.038589294514611	0.014007305182205
12.580000000000	0.038352209458238	0.012106827564370
12.610000000000	0.038016181670798	0.010274556829150
12.640000000000	0.037590075629610	0.0085143691114410
12.670000000000	0.037082599961582	0.0068290791780535
12.700000000000	0.036502183076993	0.0052205186925745
12.730000000000	0.035856864937692	0.0036896286544168
12.760000000000	0.035154206491378	0.0022365632314029
12.790000000000	0.034401217858857	0.00086080205622245
12.820000000000	0.033604305905118	-0.00043873202361149
12.850000000000	0.032769241367944	-0.0016635527650102
12.880000000000	0.031901145269597	-0.0028154908856734
12.910000000000	0.031004493907450	-0.0038965778063901
12.940000000000	0.030083141317328	-0.0049089354487240
12.970000000000	0.029140357736939	-0.0058546745233002
13.000000000000	0.028178882273460	-0.0067358034611338
13.030000000000	0.027200987705192	-0.0075541498166102
13.060000000000	0.026208555127315	-0.0083112956137927
13.090000000000	0.025203155989711	-0.0090085277265321
13.120000000000	0.024186138973092	-0.0096468039862949
13.150000000000	0.023158719109081	-0.010226735309026
13.180000000000	0.022122066570176	-0.010748583732780
13.210000000000	0.021077392634889	-0.011212275870315
13.240000000000	0.020026030468754	-0.011617430913741
13.270000000000	0.018969508549241	-0.011963401989583
13.300000000000	0.017909614796426	-0.012249329359332
13.330000000000	0.016848449745595	-0.012474203698907
13.360000000000	0.015788467405505	-0.012636937475517
13.390000000000	0.014732502779366	-0.012736442276328
13.420000000000	0.013683785376608	-0.012771709832719
13.450000000000	0.012645938403740	-0.012741894428450
13.480000000000	0.011622963683869	-0.012646394379987
13.510000000000	0.010619212708278	-0.012484930331520
13.540000000000	0.0096393445619835	-0.012257618213804
13.570000000000	0.0086882717809385	-0.011965034871425
13.600000000000	0.0077710954845147	-0.011608274563117
13.630000000000	0.0068930313771831	-0.011188994779080
13.660000000000	0.0060593284225881	-0.010709450091651
13.690000000000	0.0052751821573861	-0.010172513054516
13.720000000000	0.0045456447281742	-0.0095816814835905
13.750000000000	0.0038755338006234	-0.0089410717821446
13.780000000000	0.0032693425047617	-0.0082553983060723
13.810000000000	0.0027311525446168	-0.0075299390945502
13.840000000000	0.0022645525156423	-0.0067704886093101
13.870000000000	0.0018725633421251	-0.0059832984251406
13.900000000000	0.0015575725727736	-0.0051750070884544
13.930000000000	0.0013212790604226	-0.0043525606038105
13.960000000000	0.0011646493066936	-0.0035231252149972
13.990000000000	0.0010878864805297	-0.0026939943134137
14.020000000000	0.0010904128273541	-0.0018724914286740
14.050000000000	0.0011708658802077	-0.0010658713323921
14.080000000000	0.0013271085726894	-0.00028122131479178
14.110000000000	0.0015562530431577	0.00047463532495023
14.140000000000	0.0018546976175308	0.0011952315989007
14.170000000000	0.0022181761710103	0.0018745430948814
14.200000000000	0.0026418188035278	0.0025070664699352
14.230000000000	0.0031202225255939	0.0030878886455914
14.260000000000	0.0036475304456050	0.0036127453985668
14.290000000000	0.0042175177809307	0.0040780682884706
14.320000000000	0.0048236828867163	0.0044810191330902
14.350000000000	0.0054593414107808	0.0048195115255066
14.380000000000	0.0061177216417586	0.0050922191788692
14.410000000000	0.0067920591211786	0.0052985711773382
14.440000000000	0.0074756886378986	0.0054387344986833
14.470000000000	0.0081621318136169	0.0055135844487036
14.500000000000	0.0088451786185006	0.0055246639037798
14.530000000000	0.0095189613228110	0.0054741324897111
14.560000000000	0.010178019589509	0.0053647070273802
14.590000000000	0.010817355639144	0.0051995947443400
14.620000000000	0.011432478666332	0.0049824208824927
14.650000000000	0.012019437950721	0.0047171524229696
14.680000000000	0.012574844378148	0.0044080196984056
14.710000000000	0.013095880363260	0.0040594376692298
14.740000000000	0.013580298436545	0.0036759286046812
14.770000000000	0.014026409020134	0.0032620478322292
14.800000000000	0.014433058161817	0.0028223141031191
14.830000000000	0.014799596219610	0.0023611459700167
14.860000000000	0.015125838684918	0.0018828053890564
14.890000000000	0.015412020496243	0.0013913495477522
14.920000000000	0.015658745323845	0.00089059168736953
14.950000000000	0.015866931395881	0.00038407143937535
14.980000000000	0.016037755486330	-0.00012496506350076
15.010000000000	0.016172596693586	-0.00063357530380968
15.040000000000	0.016272981605784	-0.0011391209857874
15.070000000000	0.016340532375847	-0.0016392596448717
15.100000000000	0.016376919117724	-0.0021319280093779
15.130000000000	0.016383817888168	-0.0026153180782619
15.160000000000	0.016362875339442	-0.0030878470676121
15.190000000000	0.016315680921819	-0.0035481225364013
15.220000000000	0.016243747285899	-0.0039949041252348
15.250000000000	0.016148499289172	-0.0044270634272231
15.280000000000	0.016031271754878	-0.0048435435555514
15.310000000000	0.015893315870520	-0.0052433199765159
15.340000000000	0.015735813854660	-0.0056253641395029
15.370000000000	0.015559901270363	-0.0059886113573310
15.400000000000	0.015366696128109	-0.0063319342731884
15.430000000000	0.015157333706011	-0.0066541230967787
15.460000000000	0.014933005826363	-0.0069538736056354
15.490000000000	0.014695003169650	-0.0072297836923019
15.520000000000	0.014444759084531	-0.0074803589990890
15.550000000000	0.014183893268238	-0.0077040279251225
15.580000000000	0.013914253648904	-0.0078991660214212
15.610000000000	0.013637954801160	-0.0080641295151968
15.640000000000	0.013357411269416	-0.0081972974311305
15.670000000000	0.013075364259299	-0.0082971215116212
15.700000000000	0.012794900285203	-0.0083621828865621
15.730000000000	0.012519460528568	-0.0083912542122960
15.760000000000	0.012252839863868	-0.0083833657949901
15.790000000000	0.011999174743321	-0.0083378740410866
15.820000000000	0.011762919391863	-0.0082545304413915
15.850000000000	0.011548810045498	-0.0081335491997623
15.880000000000	0.011361817262390	-0.0079756715651953
15.910000000000	0.011207086640373	-0.0077822249195799
15.940000000000	0.011089868580112	-0.0075551747135301
15.970000000000	0.011015438032726	-0.0072971674295968
16.000000000000	0.010989005457393	-0.0070115628848075
16.030000000000	0.011015620481390	-0.0067024543608351
16.060000000000	0.011100069995625	-0.0063746752671148
16.090000000000	0.011246772627053	-0.0060337912959025
16.120000000000	0.011459671699889	-0.0056860773137047
16.150000000000	0.011742128925656	-0.0053384785450522
16.180000000000	0.012096821143992	-0.0049985559358951
16.210000000000	0.012525642468853	-0.0046744159280740
16.240000000000	0.013029614176545	-0.0043746252260982
16.270000000000	0.013608804602013	-0.0041081114853137
16.300000000000	0.014262261188427	-0.0038840511888437
16.330000000000	0.014987956663744	-0.0037117463018970
16.360000000000	0.015782751099135	-0.0036004915888501
16.390000000000	0.016642371341563	-0.0035594347440061
16.420000000000	0.017561409010991	-0.0035974317147600
16.450000000000	0.018533337917207	-0.0037228997803472
16.480000000000	0.019550551388349	-0.0039436710855990
16.510000000000	0.020604419619997	-0.0042668494132076
16.540000000000	0.021685366757666	-0.0046986730070331
16.570000000000	0.022782967024643	-0.0052443862311535
16.600000000000	0.023886058809595	-0.0059081227640189
16.630000000000	0.024982875242474	-0.0066928028847413
16.660000000000	0.026061189421127	-0.0076000472109877
16.690000000000	0.027108472112600	-0.0086301089979698
16.720000000000	0.028112059449811	-0.0097818268097359
16.750000000000	0.029059327883018	-0.011052599032337
16.780000000000	0.029937873432358	-0.012438381319587
16.810000000000	0.030735692127927	-0.013933707652905
16.840000000000	0.031441358421757	-0.015531735264703
16.870000000000	0.032044198314623	-0.017224313228291
16.900000000000	0.032534453961976	-0.019002074064721
16.930000000000	0.032903436608119	-0.020854547267529
16.960000000000	0.033143664845565	-0.022770293208623
16.990000000000	0.033248985405489	-0.024737055471720
17.020000000000	0.033214673952349	-0.026741929272130
17.050000000000	0.033037513676839	-0.028771543271575
17.080000000000	0.032715849851028	-0.030812251791510
17.110000000000	0.032249618921338	-0.032850334174911
17.140000000000	0.031640351161796	-0.034872197850333
17.170000000000	0.030891146383438	-0.036864581518228
17.200000000000	0.030006622687224	-0.038814754811327
17.230000000000	0.028992838748138	-0.040710710780966
17.260000000000	0.027857190617694	-0.042541347630462
17.290000000000	0.026608284521286	-0.044296636254796
17.320000000000	0.025255787596195	-0.045967770351320
17.350000000000	0.023810258956136	-0.047547296135999
17.380000000000	0.022282963870425	-0.049029219029670
17.410000000000	0.020685674201665	-0.050409085063336
17.440000000000	0.019030458548071	-0.051684035184290
17.470000000000	0.017329465778632	-0.052852831118072
17.500000000000	0.015594705825741	-0.053915851946591
17.530000000000	0.013837831706704	-0.054875061091060
17.560000000000	0.012069926779495	-0.055733943929863
17.590000000000	0.010301301197949	-0.056497416826180
17.620000000000	0.0085413014168285	-0.057171708877815
17.650000000000	0.0067981364093864	-0.057764218222017
17.680000000000	0.0050787240015983	-0.058283345221206
17.710000000000	0.0033885604023083	-0.058738305311695
17.740000000000	0.0017316156224008	-0.059138924707934
17.770000000000	0.00011025703527323	-0.059495422511217
17.800000000000	-0.0014747971569663	-0.059818183066749
17.830000000000	-0.0030244933134771	-0.060117522640670
17.860000000000	-0.0045414259181069	-0.060403454643650
17.890000000000	-0.0060297892079628	-0.060685457706760
17.920000000000	-0.0074952973417333	-0.060972250915877
17.950000000000	-0.0089450741631872	-0.061271580432421
17.980000000000	-0.010387514182996	-0.061590021571076
18.010000000000	-0.011832116946227	-0.061932800171773
18.040000000000	-0.013289297463071	-0.062303636796933
18.070000000000	-0.014770175846949	-0.062704616910928
18.100000000000	-0.016286349718113	-0.063136089763144
18.130000000000	-0.017849653283916	-0.063596598206277
18.160000000000	-0.019471907292375	-0.064082841146337
18.190000000000	-0.021164664267307	-0.064589669749505
18.220000000000	-0.022938953566871	-0.065110117933646
18.250000000000	-0.024805030859753	-0.065635467059978
18.280000000000	-0.026772136582604	-0.066155344123755
18.310000000000	-0.028848267828953	-0.066657852133503
18.340000000000	-0.031039967924719	-0.067129730777267
18.370000000000	-0.033352137671933	-0.067556544912561
18.400000000000	-0.035787871894467	-0.067922897894609
18.430000000000	-0.038348324503460	-0.068212666284961
18.460000000000	-0.041032604822665	-0.068409252068344
18.490000000000	-0.043837707383545	-0.068495848157968
18.520000000000	-0.046758476825640	-0.068455712694740
18.550000000000	-0.049787608929918	-0.068272447449885
18.580000000000	-0.052915688182123	-0.067930275526901
18.610000000000	-0.056131261620766	-0.067414313530546
18.640000000000	-0.059420948082197	-0.066710833428422
18.670000000000	-0.062769581324289	-0.065807509474200
18.700000000000	-0.066160384902534	-0.064693645788631
18.730000000000	-0.069575176098575	-0.063360380501368
18.760000000000	-0.072994595672024	-0.061800862738341
18.790000000000	-0.076398359731425	-0.060010399189428
18.820000000000	-0.079765529608520	-0.057986567501714
18.850000000000	-0.083074795278758	-0.055729294305841
18.880000000000	-0.086304767607202	-0.053240896287020
18.910000000000	-0.089434274517312	-0.050526083347525
18.940000000000	-0.092442656084289	-0.047591923562696
18.970000000000	-0.095310053546802	-0.044447770296040
19.000000000000	-0.098017687311319	-0.041105152499122
19.030000000000	-0.10054811919106	-0.037577629866719
19.060000000000	-0.10288549437386	-0.033880615135745
19.090000000000	-0.10501575894585	-0.030031166396570
19.120000000000	-0.10692684920531	-0.026047752817125
19.150000000000	-0.10860884947590	-0.021949997654011
19.180000000000	-0.11005411566317	-0.017758402832224
19.210000000000	-0.11125736238242	-0.013494059708459
19.240000000000	-0.11221571211096	-0.0091783508864469
19.270000000000	-0.11292870547037	-0.0048326481214576
19.300000000000	-0.11339827241585	-0.00047801143207253
19.330000000000	-0.11362866478540	0.0038651054712948
19.360000000000	-0.11362635133183	0.0081771384296208
19.390000000000	-0.11339987701210	0.012439679924654
19.420000000000	-0.11295968893056	0.016635725459496
19.450000000000	-0.11231793191387	0.020749895026149
19.480000000000	-0.11148821722557	0.024768625880554
19.510000000000	-0.11048536839814	0.028680333336929
19.540000000000	-0.10932514856137	0.032475536842635
19.570000000000	-0.10802397397147	0.036146949192609
19.600000000000	-0.10659861868866	0.039689527378125
19.630000000000	-0.10506591550921	0.043100484227320
19.660000000000	-0.10344245832687	0.046379260672740
19.690000000000	-0.10174431107806	0.049527459162406
19.720000000000	-0.099986728314788	0.052548739403581
19.750000000000	-0.098183892251696	0.055448678280893
19.780000000000	-0.096348670851261	0.058234596411137
19.810000000000	-0.094492401150448	0.060915354375425
